Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,Inhibition,'=',99,%,,,,UO_0000187,,,,,0,CHEMBL5123644,Inhibition of PARP-1 (unknown origin) using biotinylated NAD+ as substrate at 10 nM incubated for 45 mins in the presence of deoxy-oligonucleotide by microplate reader method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120857,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 10.0 nM | TIME = 0.75 hr,INHIBITOR,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',1,nM,9,,,UO_0000065,20.71,0.38,6.65,10.42,0,CHEMBL5123647,Inhibition of PARP-1 (unknown origin) using biotinylated NAD+ as substrate incubated for 45 mins in the presence of deoxy-oligonucleotide by microplate reader method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120857,1,Scientific Literature,Eur J Med Chem,2022,None,TIME = 0.75 hr,INHIBITOR,
CHEMBL5206668,COc1cc2ncnc(N3CCC(CN4Cc5ccccc5N(c5ccc(F)c(C#N)c5)C4=O)CC3)c2cc1OC,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL5122270,Inhibition of PARP1 (unknown origin) at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120795,1,Scientific Literature,J Med Chem,2022,None,Dose = 1.0 microM,,
CHEMBL5207079,CC(=O)N1CCN(Cc2cccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)c2)CC1,Inhibition,'=',49.8,%,,,,UO_0000187,,,,,0,CHEMBL5132144,Inhibition of human PARP1 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,INHIBITOR,
CHEMBL5197357,NC1CCN(Cc2cccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)c2)CC1,IC50,'=',0.96,nM,9.02,,,UO_0000065,22.98,0.42,5.84,12.16,0,CHEMBL5132146,Inhibition of human PARP1 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5208255,CCN(CC)Cc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,IC50,'=',0.61,nM,9.21,,,UO_0000065,25.21,0.47,5.11,19.15,0,CHEMBL5132146,Inhibition of human PARP1 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL3701692,CC1c2cc(F)cc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,IC50,'=',640,nM,6.19,,,UO_0000065,16.58,0.31,2.95,9.29,0,CHEMBL4433782,Inhibition of PARP1 in human HeLa cells assessed as reduction in H2O2-induced PAR formation incubated for 30 mins followed by H2O2 addition for 15 mins by immunocytochemistry analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4433216,1,Scientific Literature,ACS Med Chem Lett,2019,CHEMBL3308376,,,
CHEMBL4531980,CC(C)N1CCCCC1c1nc2c(C(N)=O)c(F)ccc2[nH]1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4431950,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431318,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL4520368,CC(C)N1CCC[C@@]1(C)c1nc2c(C(N)=O)c(F)ccc2[nH]1,Inhibition,'=',37.9,%,,,,UO_0000187,,,,,0,CHEMBL4431951,Inhibition of PARP1 (unknown origin) at 100 nM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431318,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL4464793,C[C@@]1(c2nc3c(C(N)=O)c(F)ccc3[nH]2)CCCN1Cc1ccccc1,Inhibition,'=',27.1,%,,,,UO_0000187,,,,,0,CHEMBL4431951,Inhibition of PARP1 (unknown origin) at 100 nM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431318,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL506871,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1,PF50,'=',2.2,,,,,,,,,,0,CHEMBL4431955,Inhibition of PARP1 in human A549 cells assessed as potentiation of TMZ-mediated cytotoxicity at 0.5 uM by SRB assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431318,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307651,,,
CHEMBL4797382,COc1ccc(/C=N/NC(N)=S)c(Br)c1O,Inhibition,'=',34.8,%,,,,UO_0000187,,,,,0,CHEMBL4767399,Inhibition of human recombinant GST-tagged PARP-1 expressed in Escherichia coli at 100 nM incubated for 30 mins in presence and NAD by resazurin dye based fluorescence analysis relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4765243,1,Scientific Literature,J Med Chem,2019,None,Dose = 100.0 nM | TIME = 0.5 hr,,
CHEMBL4776875,COc1cc(/C=N/NC(=S)Nc2cccc(C(F)(F)F)c2)cc(Br)c1OC,Inhibition,'=',38.3,%,,,,UO_0000187,,,,,0,CHEMBL4767399,Inhibition of human recombinant GST-tagged PARP-1 expressed in Escherichia coli at 100 nM incubated for 30 mins in presence and NAD by resazurin dye based fluorescence analysis relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4765243,1,Scientific Literature,J Med Chem,2019,None,Dose = 100.0 nM | TIME = 0.5 hr,,
CHEMBL4799284,COc1cc(/C=N/NC(N)=S)c(Br)c(Br)c1OC,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4767463,Inhibition of PARP-1 in human SKOV3 cells assessed as intracellular poly-ADP ribose level at 2.5 to 10 uM incubated for 48 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SK-OV-3,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4765243,1,Scientific Literature,J Med Chem,2019,None,Dose_Lower = 2.5 microM | Dose_Upper = 10.0 microM | TIME = 48.0 hr,INHIBITOR,
CHEMBL5197450,COc1ccc(CCc2c(-c3ccc(OC)cc3)nc(NC(=O)c3cc(OC)c(OC)c(OC)c3)n2C)cc1,Inhibition,'=',17,%,,,,UO_0000187,,,,,0,CHEMBL5117067,Inhibition of human PARP1 using chemiluminescent HRP substrate at 20 uM measured after 3 hrs by highly sensitive fluorescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5113454,1,Scientific Literature,Bioorg Med Chem,2022,None,Dose = 20.0 microM | TIME = 3.0 hr,,
CHEMBL4303453,COc1ccc(-n2c(SCCCN3C(=O)c4cccc5cccc(c45)C3=O)nnc2-c2ccncc2)cc1,IC50,,,,,,ND,,,,,,0,CHEMBL5122238,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120795,1,Scientific Literature,J Med Chem,2022,None,,,
CHEMBL5077464,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nc5c(C(N)=O)cccc5[nH]4)cc3OC)nc2N1Cc1cccc(C(F)(F)F)c1,IC50,'=',1756,nM,5.75,,,UO_0000065,9.13,0.17,0.11,4.04,0,CHEMBL5055122,Inhibition of PARP1 (unknown origin) incubated for 45 mins in presence of biotinylated-NAD+ by microplate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5053549,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.75 hr,INHIBITOR,
CHEMBL3984980,CC1(C)CC2=NNC(=O)c3cccc4c3c2c(n4CCN2CCCCC2)C1,IC50,'=',2.9,nM,8.54,,366679,UO_0000065,23.42,0.43,4.99,17.2,1,CHEMBL3887989,PARP-1 Enzymatic Assay: PARP-1 enzymatic assay was conducted using a method modified from HT F Homogeneous PARP Inhibition Assay Kit (Trevigen). 8.8 nM PARP-1 was pre-incubated with different concentrations of compounds in a buffer containing 100 mM Tris-HCl pH 8.0,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3955636,CN1CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,IC50,'=',16,nM,7.8,,366692,UO_0000065,32.45,0.59,6.74,12.89,0,CHEMBL3887989,PARP-1 Enzymatic Assay: PARP-1 enzymatic assay was conducted using a method modified from HT F Homogeneous PARP Inhibition Assay Kit (Trevigen). 8.8 nM PARP-1 was pre-incubated with different concentrations of compounds in a buffer containing 100 mM Tris-HCl pH 8.0,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3963289,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,IC50,'=',100,nM,7,,366712,UO_0000065,14.78,0.27,3.91,6.04,0,CHEMBL3887989,PARP-1 Enzymatic Assay: PARP-1 enzymatic assay was conducted using a method modified from HT F Homogeneous PARP Inhibition Assay Kit (Trevigen). 8.8 nM PARP-1 was pre-incubated with different concentrations of compounds in a buffer containing 100 mM Tris-HCl pH 8.0,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL372303,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,IC50,'=',478.63,nM,6.32,,,UO_0000065,21.4,0.39,4.14,9.69,0,CHEMBL3995358,Inhibition of recombinant human His6-tagged PARP1 C-3-zinc finger domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL506871,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1,IC50,'=',35.48,nM,7.45,,,UO_0000065,30.5,0.57,6.19,8.89,0,CHEMBL3995359,Inhibition of recombinant human His6-tagged PARP1 ADP-ribosyltransferase domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL5179949,O=C(Nc1ccccc1F)c1ccc(NC(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1,Inhibition,'=',99,%,,,,UO_0000187,,,,,0,CHEMBL5123644,Inhibition of PARP-1 (unknown origin) using biotinylated NAD+ as substrate at 10 nM incubated for 45 mins in the presence of deoxy-oligonucleotide by microplate reader method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120857,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 10.0 nM | TIME = 0.75 hr,INHIBITOR,
CHEMBL5193568,COc1cc(-c2nc3cccc(C)c3c(=O)[nH]2)ccc1Cc1n[nH]c(=O)c2ccccc12,Inhibition,'=',37.24,%,,,,UO_0000187,,,,,0,CHEMBL5165714,Inhibition of PARP1 (unknown origin) at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5154882,1,Scientific Literature,J Med Chem,2022,None,Dose = 1.0 microM,,
CHEMBL4287262,NC(=O)c1ccc(Oc2ccc(C(=O)O)cc2)cc1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4272742,Inhibition of N-terminal His-tagged human ARTD1 (1 to 1014 residues) expressed in Escherichia coli Rosetta2 (DE3) using activated DNA as substrate after 1.5 hrs in presence of NAD+,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4270552,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4439730,NC(=O)c1cccc2c1O/C(=C\c1ccc(N3CCN(c4ncccn4)CC3)cc1)C2=O,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4174093,N#Cc1cccnc1N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)cc(F)c2F)CC1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4131020,Inhibition of PARP1 in BRCA1 deficient human MDA-MB-436 cells assessed as increase in DNA double stranded breaks by measuring gammaH2AX levels after 72 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-MB-436,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4454471,NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3cc[nH]n3)cc1)C2=O,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4462563,NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3nn[nH]n3)c(F)c1)C2=O,IC50,'=',52.48,nM,7.28,,,UO_0000065,20.72,0.38,5.56,5.88,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4592442,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)O)cc1)C2=O,IC50,'=',68,nM,7.17,,,UO_0000065,23.17,0.43,5.07,6.72,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4471547,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4cc(F)ccc4[nH]3)c1)C2=O,IC50,'=',97,nM,7.01,,,UO_0000065,14.91,0.27,3.62,5.51,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL1086580,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305042,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4476020,NC(=O)c1cccc2c1O/C(=C\c1cccc(-c3nn[nH]n3)c1)C2=O,Inhibition,'=',14,%,,,,UO_0000187,,,,,0,CHEMBL4305043,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4464740,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCC(c4ncccn4)CC3)cc1)C2=O,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL4305043,Inhibition of human full-length N-terminal GST-tagged PARP1 expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL5189045,C=C1C(=O)OC2C[C@@]3(C)CCC=C(COC(=O)CCCC4CCN(C(=O)c5cc(Cc6n[nH]c(=O)c7ccccc67)ccc5F)CC4)C3=CC12,IC50,'=',129,nM,6.89,,,UO_0000065,10.13,0.19,0.52,5.81,0,CHEMBL5117387,Inhibition of human recombinant PARP1 in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5113471,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4454483,COc1ccccc1N1CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL5122238,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120795,1,Scientific Literature,J Med Chem,2022,None,,,
CHEMBL5193533,O=c1c(O)c(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(OS(=O)(=O)O)cc(O)c12,IC50,'=',510,nM,6.29,,,UO_0000065,9.92,0.19,1.97,2.56,0,CHEMBL5133290,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5131411,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL5085356,COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1Nc1ncc2c(n1)N(C1CCCC1)[C@H](C)C(=O)N2C,IC50,'=',127,nM,6.9,,,UO_0000065,13.1,0.24,2.92,4.84,0,CHEMBL5055122,Inhibition of PARP1 (unknown origin) incubated for 45 mins in presence of biotinylated-NAD+ by microplate reader analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5053549,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.75 hr,INHIBITOR,
CHEMBL1957266,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL5055148,Inhibition of PARP1 in human SW1990 cells assessed as reversal of Olaparib-induced PARP1 accumulation in nucleus at 1 uM after 4 days by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SW1990,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5053549,1,Scientific Literature,J Med Chem,2021,None,Dose = 1.0 microM | TIME = 96.0 hr,INHIBITOR,
CHEMBL4303397,Cn1cccc1/C=C1\C(=O)NC(=O)c2ccccc21,IC50,'=',45,nM,7.35,,,UO_0000065,29.12,0.53,5.51,14.38,0,CHEMBL4844058,Inhibition of PARP-1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL2419701,CC(C)CN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,IC50,'>',19000,nM,,,342032,UO_0000065,,,,,0,CHEMBL3887524,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4110045,O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2nc3c(c(=O)[nH]2)COCC3)C[C@H]2CCCO2)CC1,IC50,'>',19000,nM,,,342035,UO_0000065,,,,,0,CHEMBL3887524,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4868405,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4cccs4)CC3)c(O)cc(O)c12,IC50,'=',14.7,nM,7.83,,,UO_0000065,16.86,0.32,3.87,8.04,0,CHEMBL4843990,Inhibition of recombinant human full-length PARP-1 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL5173989,CCc1cc2ncc(CN3CC(Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,IC50,'=',4.76,nM,8.32,,,UO_0000065,21.21,0.39,6.78,8.08,0,CHEMBL5152894,Inhibition of PARP-1 (unknown origin) binding to DNA assessed as DNA trapping activity,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5150037,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL5172909,Cc1ccccc1NC(=O)c1ccc(NC(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1,Inhibition,'=',99,%,,,,UO_0000187,,,,,0,CHEMBL5123644,Inhibition of PARP-1 (unknown origin) using biotinylated NAD+ as substrate at 10 nM incubated for 45 mins in the presence of deoxy-oligonucleotide by microplate reader method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL5120857,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 10.0 nM | TIME = 0.75 hr,INHIBITOR,
