Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1397359,COc1ccc(C(=O)OCC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,IC50,'=',4450,nM,5.35,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1317569,CC(=O)c1cccc(OCC(=O)N(C)CC(=O)NCc2ccco2)c1,IC50,'=',6090,nM,5.21,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1440076,O=C(/C=C/c1ccc(Br)cc1)NC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,IC50,'=',5220,nM,5.28,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1566994,COc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)/C=C/c3ccco3)cc2)ncn1,IC50,'=',2920,nM,5.54,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1560128,CCOC(=O)c1cc(-c2ccc(N3CCOCC3)cc2)nn1-c1ccccc1C(=O)O,IC50,'=',6990,nM,5.16,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1569215,O=C1NN(c2ccc(Cl)cc2)C(=O)/C1=C\c1ccc(-c2cccc(C(=O)O)c2)o1,IC50,'=',7390,nM,5.13,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1519992,Cc1ccc(-n2nc(-c3ccco3)cc2C(=O)O)c(C)c1,IC50,'=',18100,nM,4.74,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1607517,O=C1c2ccccc2-c2cccc3cccc1c23,IC50,'=',41000,nM,4.39,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2007178,O=C(O)c1ccc(-n2cccc2/C=N\NC(=O)c2cc3cc(Br)ccc3o2)cc1,IC50,'=',4360,nM,5.36,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3427570,COC(=O)[C@H](Cc1ccc(-n2nnc(-c3ccc(C(C)C)cc3)n2)cc1)N1C(=O)C=CC1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3427986,Inhibition of recombinant DNMT1 (unknown origin) after 90 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3425419,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL5174871,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCN(CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,IC50,'=',10300,nM,4.99,,,UO_0000065,8.04,0.15,8.84,1.68,0,CHEMBL5138538,Inhibition of human recombinant full-length DNMT1 expressed in Sf9 cells assessed as inhibition of methylated dI-dC formation using poly dI-dC and [Me-3H]SAM as substrate incubated for 2 hrs by liquid scintillation counting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5137006,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL1964442,O=C(N/N=C/c1ccoc1)c1cc(O)cc(O)c1,IC50,'=',7090,nM,5.15,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL4097823,FC(F)(F)c1cc(NCCN2CCC(COc3ccc4c(NCCCc5ccccc5)ncnc4c3)CC2)c2ccccc2n1,Inhibition,'=',13,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4070549,c1ccc2c(CCCNc3ncnc4cc(OCC5CCN(CCNc6ccnc7ccccc67)CC5)ccc34)cccc2c1,EC50,'=',16000,nM,4.8,,,UO_0000065,8.04,0.15,-2.78,6.38,0,CHEMBL4015669,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex after 1 hr by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4159604,COc1cc2c(NC3CCN(C)CC3)cc(C3CCCCC3)nc2cc1OCCCN1CCCC1,IC50,'=',497,nM,6.3,,,UO_0000065,13.11,0.25,0.64,12.64,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4167925,COc1cc2c(NC3CCN(C)CC3)cc(C3CCOCC3)nc2cc1OCCCN1CCCC1,IC50,'=',4420,nM,5.36,,,UO_0000065,11.09,0.21,0.84,9.06,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4164446,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccc(C#N)o3)nc2cc1OCCCN1CCCC1,IC50,'=',1600,nM,5.8,,,UO_0000065,11.84,0.22,1.05,6.68,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4469152,COc1ccc2c(NC3CCN(Cc4ccccc4)CC3)nc(N3CCN(c4ccccc4)CC3)nc2c1,EC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4327283,Inhibition of recombinant human DNMT1 using biotinylated DNA duplex as substrate measured after 2 hrs in presence of Adomet/[methyl-3H]Adomet by topcount method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325862,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4096360,c1ccc(CCCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4100095,c1ccc(NCCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',93,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4170114,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',382,nM,6.42,,,UO_0000065,13.41,0.25,1.24,10.19,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,INHIBITOR,
CHEMBL4208004,COc1cc2c(NCC3CCN(C)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',32,nM,7.5,,,UO_0000065,15.21,0.28,2.06,11.9,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,INHIBITOR,
CHEMBL4856508,COc1cc2c(NCc3ccc([C@H]4CC[C@H](C(=O)NO)CC4)cc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',2270,nM,5.64,,,UO_0000065,9.21,0.17,-1.43,5.17,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,INHIBITOR,
CHEMBL4856550,COc1cc2nc(-c3ccc(C)o3)cc(N[C@H]3CC[C@H](C(=O)NO)CC3)c2cc1OC,IC50,'=',4180,nM,5.38,,,UO_0000065,12.64,0.24,1.08,5.08,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,INHIBITOR,
CHEMBL408018,O=[N+]([O-])c1ccc(C2=N[C@@H](CN3CCCC3)CO2)cc1,Activity,,,,,,Active,,,,,,0,CHEMBL932633,Inhibition of human recombinant DNMT1 expressed in Sf9 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1142437,1,Scientific Literature,J Med Chem,2008,CHEMBL3308860,,,
CHEMBL1602143,COc1ccc2nc(Nc3nc(O)cc(CSc4nnnn4-c4ccccc4)n3)nc(C)c2c1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL3826283,Inhibition of human DNMT1 assessed as DNA methylation at 50 uM preincubated for 15 mins followed by addition of poly(dI-dC) and [3H]SAM as substrate measured after 2 hrs by radioactive methylation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3822429,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL166750,COc1ccc(Cl)cc1C(=O)NCCc1ccccc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3126645,Cc1cc(Nc2ccc(NC(=O)c3cccc(Nc4ccnc5ccccc45)c3)cc2)nc(N)n1,IC50,'=',265000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL3129169,Inhibition of human N-terminal 600 residues-deleted DNMT1 using hemimethylated (GAC)12 as substrate preincubated for 5 mins followed by substrate addition measured after 15 mins by liquid scintillation counting analysis in presence of [methyl-3H]-AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3126650,Cc1cc(Nc2ccccc2NC(=O)c2ccccc2Nc2ccnc3ccccc23)nc(N)n1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3129170,Inhibition of human N-terminal 600 residues-deleted DNMT1 using poly(dI-dC) as substrate in presence of AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3414631,O=C(O)[C@H](Cc1c[nH]c2ccccc12)N1C(=O)C=CC1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3427993,Competitive inhibition of DNMT1 in (S)-Methyl 2-(2,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1564869,O=C(O)[C@H](Cc1c[nH]c2ccccc12)N1C(=O)c2ccccc2C1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3427994,Competitive inhibition of DNMT1 in (S)-Methyl 2-(2,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3427575,COC(=O)[C@H](Cc1ccc(-n2nnc(-c3ccccc3)n2)cc1)N1C(=O)C=CC1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3427986,Inhibition of recombinant DNMT1 (unknown origin) after 90 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3425419,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3427569,C#CCOc1ccc2[nH]cc(C[C@@H](C(=O)OC)N3C(=O)C=CC3=O)c2c1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3427986,Inhibition of recombinant DNMT1 (unknown origin) after 90 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3425419,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL597112,COc1ccc(Cl)cc1C(=O)NCCc1ccc(CCC(=O)O)cc1,Inhibition,'=',34,%,,,,UO_0000187,,,,,0,CHEMBL4034608,Inhibition of DNMT1 (unknown origin) at 100 uM using poly(dI-dC).poly(dI-dC) as substrate preincubated for 15 mins followed by substrate/[3H]-SAM addition measured after 120 mins by liquid scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4033641,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL597112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL355037,CCc1ccc(CCNC(=O)c2cc(Cl)ccc2OC)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134249,COc1ccc(Cl)cc1C(=O)NCCc1ccc(/C=C/C(=O)O)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134239,O=C(O)CCc1ccc(CCNC(=O)c2ccccc2Br)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL4461581,COc1ccc(CCN2CCC(Nc3nc(NCc4ccc(F)cc4)nc4cc(OC)c(OC)cc34)CC2)cc1,EC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4327283,Inhibition of recombinant human DNMT1 using biotinylated DNA duplex as substrate measured after 2 hrs in presence of Adomet/[methyl-3H]Adomet by topcount method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325862,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4450778,COc1cc2c(NCCNc3cccc4ccccc34)nc(N3CCN(c4ccccc4)CC3)nc2cc1OCc1ccccc1,EC50,,,,,,Not Determined,,,,,,0,CHEMBL4327283,Inhibition of recombinant human DNMT1 using biotinylated DNA duplex as substrate measured after 2 hrs in presence of Adomet/[methyl-3H]Adomet by topcount method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325862,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4547807,c1ccc(COc2ccc3c(NC4CCN(Cc5ccccc5)CC4)nc(N4CCN(c5ccccc5)CC4)nc3c2)cc1,EC50,,,,,,Not Determined,,,,,,0,CHEMBL4327283,Inhibition of recombinant human DNMT1 using biotinylated DNA duplex as substrate measured after 2 hrs in presence of Adomet/[methyl-3H]Adomet by topcount method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325862,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4866673,COc1cc2c(NCc3ccc(-c4ccc(C(=O)NO)cc4)cc3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',2570,nM,5.59,,,UO_0000065,9.21,0.17,-1.48,5.12,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,INHIBITOR,
CHEMBL4855710,COc1cc2c(NC3CCN(c4ccc(C(=O)NO)cc4)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',691,nM,6.16,,,UO_0000065,10.27,0.19,0.28,5.48,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,INHIBITOR,
CHEMBL4871621,COc1cc2nc(-c3ccc(C)s3)cc(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,IC50,'>',10,nM,,,,UO_0000065,,,,,0,CHEMBL4835061,Inhibition of human DNMT1 enzyme using polydeoxy-inosine polydeoxy-cytosine DNA as substrate incubated for 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4834403,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.25 hr,,
CHEMBL4076088,COc1cc2nccc(NCCN3CCC(COc4ccc5c(NCCCc6ccccc6)ncnc5c4)CC3)c2cc1OC,EC50,'=',30000,nM,4.52,,,UO_0000065,7.45,0.14,-1.92,4.83,0,CHEMBL4015669,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex after 1 hr by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4091463,c1ccc2c(NCCNc3ncnc4cc(OCC5CCN(CCNc6ccnc7ccccc67)CC5)ccc34)cccc2c1,EC50,'=',20000,nM,4.7,,,UO_0000065,7.86,0.14,-2.36,5.39,0,CHEMBL4015669,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex after 1 hr by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4163369,COc1cc2c(NC3CCN(C)CC3)cc(C)nc2cc1OCCCN1CCCC1,IC50,'=',929,nM,6.03,,,UO_0000065,14.62,0.27,2.11,12.1,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
