Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4289020,Fc1cccc(CNc2nc(Oc3c(F)c(F)c(F)c(F)c3F)nc(N3CCC(N4CCCCC4)CC3)n2)c1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4272373,Inhibition of Akt phosphorylation in human HL60 cells after 24 to 48 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4270538,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4289020,Fc1cccc(CNc2nc(Oc3c(F)c(F)c(F)c(F)c3F)nc(N3CCC(N4CCCCC4)CC3)n2)c1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4272338,Inhibition of Akt phosphorylation in human MM043 cells at 0.1 to 10 uM after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4270538,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4289020,Fc1cccc(CNc2nc(Oc3c(F)c(F)c(F)c(F)c3F)nc(N3CCC(N4CCCCC4)CC3)n2)c1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4272335,Inhibition of Akt phosphorylation in human HBL cells at 0.1 to 10 uM after 24 to 48 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HBL,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4270538,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4174065,COc1cc([C@@H]2c3cc4c(cc3[C@H](OC(=O)CNC(=O)OC(C)(C)C)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4813377,Inhibition of Akt in human PC-3M cells assessed as reduction of phosphorylated PI3K expression at 1 to 10 nM measured by western blot assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-3M,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4811295,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,Dose_Lower = 1.0 nM | Dose_Upper = 10.0 nM,INHIBITOR,
CHEMBL384407,CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,Inhibition,'=',-3.32,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL2180408,COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)ccnn23)cn1,Inhibition,,35,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4886387,v-akt murine thymoma viral oncogene homolog 1 Millipore kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4800727,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 10.0 µM,,
CHEMBL3974610,CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C,IC50,'=',20,nM,7.7,,326891,UO_0000065,18.29,0.36,5.77,11.38,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4777342,Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,Inhibition,'=',-6,%,,,,UO_0000187,,,,,0,CHEMBL4666992,Inhibition of recombinant human His-tagged full length AKT1 expressed in baculovirus expression system using Ser/Thr 06 as substrate at 0.1 uM incubated for 60 mins by Z'-Lyte assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4665643,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,Dose = 0.1 microM | TIME = 1.0 hr,,
CHEMBL1761090,CCOCCN(C[C@@H](O)CN1CCCC2(CCc3c(ccc4[nH]ncc34)O2)C1)S(=O)(=O)c1c(C)cccc1C,IC50,'=',44,nM,7.36,,,UO_0000065,13.21,0.26,3.93,6.81,0,CHEMBL1764866,Inhibition of AKT1 in human LNCaP cells assessed as PRAS40 phosphorylation at Thr246 after 1.5 hrs,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1759945,1,Scientific Literature,Bioorg Med Chem Lett,2011,CHEMBL3307965,,,
CHEMBL1761072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL247619,CNC(=O)Nc1ccc(CNc2c(C(=O)Nc3ccc4c(c3)OC(F)(F)C(F)(F)O4)cnn2C)cn1,IC50,'=',41,nM,7.39,,,UO_0000065,14.5,0.28,4,5.62,0,CHEMBL922918,Inhibition of pAkt,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1140657,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL3356117,CC(=O)c1ccc(N2CCN(C(=O)CN3CC[C@@H](C(=O)Nc4ccc(O)c(Cl)c4)C3)CC2)cc1,IC50,'>',30000,nM,,,,UO_0000065,,,,,0,CHEMBL3376471,Inhibition of AKT1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3351461,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL396530,CC(C)[C@H](NC(=O)c1ccc(NC(=O)CCCCNC(=N)N)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1,IC50,'=',193000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL903578,Inhibition of Akt after 1 hr by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1139137,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL391820,CC(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O)[C@@H](C)O,IC50,'>',500000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL903578,Inhibition of Akt after 1 hr by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1139137,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL393645,CC(C)[C@H](NC(=O)c1ccc(NC(=N)N)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccccc1,IC50,'=',77000,nM,4.11,,,UO_0000065,7.99,0.15,1.32,2.76,0,CHEMBL903578,Inhibition of Akt after 1 hr by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1139137,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL2177840,CC(C)(C)c1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1,IC50,'=',3900,nM,5.41,,,UO_0000065,15.75,0.28,1.05,7.77,0,CHEMBL2186223,Inhibition of Akt1 (1 to 480) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
CHEMBL2177829,Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(CC(=O)Nc2ccccc2)cc1,IC50,'=',2500,nM,5.6,,,UO_0000065,11.26,0.2,0.29,5.02,0,CHEMBL2186218,Inhibition of Akt1 in human AN3CA cells assessed as phosphorylation PRAS40 at T246 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,AN3-CA,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308708,,,
CHEMBL2177830,Nc1ncccc1-c1nc2cc(-c3ccccc3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1,IC50,'=',1800,nM,5.75,,,UO_0000065,11.57,0.21,0.08,5.82,0,CHEMBL2186217,Inhibition of Akt1 in human A2780 cells assessed as phosphorylation PRAS40 at T246 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A2780,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308421,,,
CHEMBL2177815,CC(=O)Nc1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1,IC50,'=',1300,nM,5.89,,,UO_0000065,17.09,0.31,2.87,5.96,0,CHEMBL2186223,Inhibition of Akt1 (1 to 480) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
CHEMBL2177822,CC(=O)NCc1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1,IC50,'=',810,nM,6.09,,,UO_0000065,17,0.31,3.39,6.17,0,CHEMBL2186223,Inhibition of Akt1 (1 to 480) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
CHEMBL2177833,Nc1ncccc1-c1nc2cc(-c3cccnc3)cnc2n1-c1ccc(CNC(=O)c2cccc(F)c2)cc1,IC50,'=',580,nM,6.24,,,UO_0000065,12.1,0.22,1.04,5.59,0,CHEMBL2186217,Inhibition of Akt1 in human A2780 cells assessed as phosphorylation PRAS40 at T246 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A2780,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308421,,,
CHEMBL2177837,Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(CNC(=O)c2cccc(F)c2)cc1,IC50,'=',340,nM,6.47,,,UO_0000065,12.55,0.23,1.27,5.8,0,CHEMBL2186216,Inhibition of Akt 1 in human AN3CA cells assessed as phosphorylation of Akt at T308 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,AN3-CA,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308708,,,
CHEMBL3112848,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(F)cccc21,IC50,'=',5,nM,8.3,,292861,UO_0000065,23.16,0.44,7.42,10.57,0,CHEMBL3706189,Inhibitory Assay: This test is based on measuring the expression of the AKT protein phosphorylated on serine 473 (P-AKT-S473),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3927542,Cc1ccc(-c2cn(CCN3CCC3)c(C3CCN(c4ncnc(N)c4C(N)=O)CC3)n2)cc1Cl,IC50,'=',220,nM,6.66,,330086,UO_0000065,13.45,0.26,3.59,5.59,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3977710,Cc1cc(-c2cn(CCN(C)C)c(C3CCN(c4ncnc(N)c4C(N)=O)CC3)n2)ccc1F,IC50,'=',32,nM,7.5,,330088,UO_0000065,16.06,0.3,5.08,6.29,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2151048,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1ccc(F)c(Br)c1,IC50,'=',93,nM,7.03,,292789,UO_0000065,17.1,0.38,5.34,8.05,0,CHEMBL3706188,Inhibitory Assay: This test is based on measuring the expression of the AKT protein phosphorylated on serine 473. The phosphorylation of AKT (pAKT) is measured by western blotting in the PC3 human prostate carcinoma line (ATCC CRL-1435),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3672512,COC(=O)/C=C/c1c(C)nc2cc(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nn12,IC50,'=',5966,nM,5.22,,290725,UO_0000065,11.91,0.22,0.32,6.33,0,CHEMBL3706239,TR-FRET assay: Akt1 inhibitory activity of compounds of the present invention was quantified employing the Akt1 TR-FRET assay as described in the following paragraphs. His-tagged human recombinant kinase full-length Akt1 expressed in insect cells was purchased form Invitrogen (part number PV 3599). As substrate for the kinase reaction the biotinylated peptide biotin-Ahx-KKLNRTLSFAEPG (C-terminus in amide form) was used which can be purchased e.g. from the company Biosynthan GmbH (Berlin-Buch,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1775067,Oc1ccc(NCn2nnc3ccccc32)cc1,Inhibition,'=',8.6,%,,,,UO_0000187,,,,,0,CHEMBL1777657,Inhibition of AKT1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1773035,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL2177818,Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CC(=O)Nc2ccccc2)cc1,IC50,'=',2500,nM,5.6,,,UO_0000065,13.32,0.24,1.35,5.67,0,CHEMBL2186214,Inhibition of Akt1 in human AN3CA cells assessed as phosphorylation of Akt at S473 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,AN3-CA,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308708,,,
CHEMBL2177834,CC(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(CNC(=O)c5ccccc5)cc4)c3n2)c1,IC50,'=',840,nM,6.08,,,UO_0000065,10.97,0.2,0.46,4.75,0,CHEMBL2186218,Inhibition of Akt1 in human AN3CA cells assessed as phosphorylation PRAS40 at T246 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,AN3-CA,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308708,,,
CHEMBL3740582,Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccccc3)cc12,Inhibition,'=',12,%,,,,UO_0000187,,,,,0,CHEMBL3743110,Inhibition of AKT1 (unknown origin) at 30 uM by microfluidic assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3739348,1,Scientific Literature,Medchemcomm,2015,None,,,
CHEMBL3741069,Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1,Inhibition,'=',24,%,,,,UO_0000187,,,,,0,CHEMBL3743110,Inhibition of AKT1 (unknown origin) at 30 uM by microfluidic assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3739348,1,Scientific Literature,Medchemcomm,2015,None,,,
CHEMBL3771285,Cc1c(Cl)cccc1NC(=O)c1sc2nc3c(cc2c1N)C(=O)CC3,Activity,'=',90,%,,,,UO_0000187,,,,,0,CHEMBL3773978,Inhibition of human recombinant AKT1 assessed as residual activity at 10 uM after 1 hr by qPCR analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3769377,1,Scientific Literature,Medchemcomm,2015,None,,,
CHEMBL2172192,CNc1nn2cc3c(nc2c1S(=O)(=O)c1ccccc1)CCN(C)C3,Activity,,,,,,Not Active,,,,,,0,CHEMBL2176490,Binding affinity to AKT1 at 1 uM by radioligand displacement assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2169877,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL3805006,Cn1ncc(Cl)c1-c1ccc(C(=O)NC2(c3ccc(Cl)c(Cl)c3)CCNCC2)cc1,IC50,'=',1910,nM,5.72,,,UO_0000065,12.33,0.26,0.66,9.7,0,CHEMBL3807471,Inhibition of Akt1 (unknown origin) expressed in Escherichia coli using peptide substrate after 1 hr by HTRF assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3804794,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL3806229,Cn1ncc(Cl)c1-c1coc(C(=O)NC2(c3ccc(F)cc3)CCNCC2)c1,IC50,'=',920,nM,6.04,,,UO_0000065,14.98,0.29,2.56,8.37,0,CHEMBL3807471,Inhibition of Akt1 (unknown origin) expressed in Escherichia coli using peptide substrate after 1 hr by HTRF assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3804794,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL1774976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL106226,COc1ccc2[nH]cc(/C=C3\C(=O)Nc4ccc(S(N)(=O)=O)cc43)c2c1,Activity,'=',101,%,,,,UO_0000187,,,,,0,CHEMBL4765726,Inhibition of human AKT1 (104 to 408 residues) assessed as residual activity at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4765228,1,Scientific Literature,Eur J Med Chem,2016,None,Dose = 1.0 microM,,
CHEMBL104333,COc1ccc2c(c1)c(/C=C1\C(=O)Nc3ccc(S(N)(=O)=O)cc31)cn2C,Activity,'=',96,%,,,,UO_0000187,,,,,0,CHEMBL4765726,Inhibition of human AKT1 (104 to 408 residues) assessed as residual activity at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL4765228,1,Scientific Literature,Eur J Med Chem,2016,None,Dose = 1.0 microM,,
CHEMBL3314186,CC1(C)CC(NC(=O)[C@H](Cc2ccc(OCc3c(Cl)cccc3Cl)cc2)NC(=O)/C=C/c2c(F)c(F)c(F)c(F)c2F)CC(C)(C)N1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3361999,Inhibition of AKT1 phosphorylation in human HEK293 cells overexpressing CHI3L1 gene at 50 uM after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3351641,1,Scientific Literature,Bioorg Med Chem,2014,CHEMBL3307715,,,
CHEMBL3218350,CC1(C)C(=O)Nc2cc3nccc(Oc4ccc(NC(=O)Nc5ccc(F)c(C(F)(F)F)c5)cc4Cl)c3cc21,Inhibition,'=',16.5,%,,,,UO_0000187,,,,,0,CHEMBL3224099,Inhibition of AKT1 (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3217507,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3971065,CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1,IC50,'=',3,nM,8.52,,326950,UO_0000065,19.67,0.43,6.63,10.85,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3893392,CC1Cc2c(F)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)n1C,IC50,'=',73,nM,7.14,,326954,UO_0000065,18.47,0.35,5.86,10.55,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3945090,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1c2ccccc2CC1c1ccccc1,IC50,'=',205,nM,6.69,,326994,UO_0000065,16.06,0.29,4.21,8.52,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3940961,CC1Cc2c(cccc2C(F)(F)F)N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1,IC50,'=',5,nM,8.3,,327006,UO_0000065,19.65,0.38,6.15,10.57,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3982597,CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C,IC50,'=',15,nM,7.82,,326893,UO_0000065,16.81,0.37,5.78,11.56,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3908338,CC1CN(c2cc(=O)[nH]c(CC(=O)N3c4ccccc4C[C@@H]3C)n2)CCO1,IC50,'=',24,nM,7.62,,326923,UO_0000065,20.68,0.39,6.1,9.7,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL460472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3893935,C[C@H]1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)[nH]1,IC50,'=',15,nM,7.82,,326867,UO_0000065,21.01,0.4,6.55,9.96,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3905243,C[C@H]1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C,IC50,'=',107,nM,6.97,,326870,UO_0000065,18.04,0.34,5.69,10.3,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3896311,CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C,IC50,'=',55,nM,7.26,,326876,UO_0000065,17.95,0.34,5.84,10.73,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3978959,O=C(Cc1nc(N2CCOC(CF)C2)cc(=O)[nH]1)Nc1ccc(F)cc1,IC50,'=',271,nM,6.57,,326904,UO_0000065,18.02,0.34,5.31,7.52,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3984868,O=C(Cc1nc(N2CCOC(CF)C2)cc(=O)[nH]1)N1CCc2c(F)cccc21,IC50,'=',21,nM,7.68,,326908,UO_0000065,19.67,0.37,6.46,9.78,0,CHEMBL3887079,Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line,,,,,,,,,,,,,,,,,,,,,,,,
