Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4852633,C=CC(=O)Nc1cc(CCN(CCCN2CCCC2)C(=O)OC(C)(C)C)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',1.8,nM,8.74,,,UO_0000065,11.45,0.23,-0.32,7.4,0,CHEMBL4833162,Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4634073,COC(=O)Nc1ccc(-c2c(OC3CCN(C)CC3)nc3c(-c4ccc(OC)c(OC)c4)cnn3c2N)cc1,IC50,'=',35,nM,7.46,,,UO_0000065,14,0.26,3.15,5.94,0,CHEMBL4605799,Inhibition of FGFR4 (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4602715,1,Scientific Literature,ACS Med Chem Lett,2020,CHEMBL3307634,,,
CHEMBL4867844,Cc1nc(Nc2ncc(C(=O)Nc3c(C)csc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Activity,'>',75,%,,,,UO_0000187,,,,,0,CHEMBL4807846,Inhibition of FGFR4 (unknown origin) assessed as residual activity measured at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4806967,38,Patent Bioactivity Data,,2020,None,Dose = 1.0 microM,,
CHEMBL166031,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1,Inhibition,'=',73.27,%,,,,UO_0000187,,,,,0,CHEMBL3630499,Inhibition of FGFR4 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL3627608,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3939295,C=CC(=O)Nc1cc(N2CCN(CC)CC2)ccc1Nc1cc(N(C)C(=O)Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,IC50,'<',1.2,nM,,,,UO_0000065,,,,,0,CHEMBL4833199,Inhibition of His/TEV-tagged FGFR4 (447 to 753 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using poly-GT as substrate preincubated for 1 hr followed by substrate addition and measured after 1 hr by FRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4858227,C=CC(=O)Nc1cc(CCNCCCN2CCCC2)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',5.5,nM,8.26,,,UO_0000065,12.45,0.25,0.84,8.21,0,CHEMBL4833162,Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4847845,C=CC(=O)Nc1cc(CCN2CCC(NC(=O)OC(C)(C)C)CC2)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',1.7,nM,8.77,,,UO_0000065,11.92,0.23,0.44,6.91,0,CHEMBL4833162,Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4866362,C=CC(=O)Nc1cc(CCN2CCCC2CN2CCCC2)cc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',1,nM,9,,,UO_0000065,13.05,0.26,1.1,9.8,0,CHEMBL4833162,Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4854826,C=CC(=O)Nc1cc(S(=O)(=O)NC(=O)C=C)ccc1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',11,nM,7.96,,,UO_0000065,12.66,0.26,2.48,5.36,0,CHEMBL4833162,Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4068896,C=CC(=O)Nc1cccc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',14,nM,7.85,,,UO_0000065,15.42,0.31,1.05,9.2,0,CHEMBL4833162,Inhibition of N-terminal GST fusion tagged human FGFR4 cytoplasmic domain (460 to 802 end residues) expressed in baculovirus expression system preincubated for 10 mins followed by substrate addition and further incubated for 30 mins in presence of ATP at Km concentration by caliper mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4831525,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL4474645,C=CC(=O)N1CCC(n2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(NC)ncnc32)C1,IC50,'>',100,nM,,,,UO_0000065,,,,,0,CHEMBL4382840,Inhibition of recombinant FGFR4 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3893612,N#Cc1cnc(NC(=O)N2CCCc3ccc(C=O)nc32)cn1,IC50,'=',33,nM,7.48,,,UO_0000065,24.27,0.44,5.94,6.69,1,CHEMBL4255755,Inhibition of FGFR4 (388 to 802 residues) (unknown origin) using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL4282220,Cc1cc(NC(=O)N2CCCc3ccc(C=O)nc32)n[nH]1,IC50,'=',790,nM,6.1,,,UO_0000065,21.39,0.4,4.19,6.71,0,CHEMBL4255755,Inhibition of FGFR4 (388 to 802 residues) (unknown origin) using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL3982548,O=Cc1ccc2c(n1)N(C(=O)Nc1ccc(C(F)(F)F)cn1)CCO2,IC50,'=',42,nM,7.38,,,UO_0000065,20.94,0.4,4.64,8.74,1,CHEMBL4255755,Inhibition of FGFR4 (388 to 802 residues) (unknown origin) using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL3962621,N#Cc1cnc(NC(=O)N2CCCc3ccc(C=O)nc32)cc1C1CCOCC1,IC50,'=',150,nM,6.82,,,UO_0000065,17.43,0.32,3.78,6.31,0,CHEMBL4255756,Inhibition of TEL-fused FGFR4 cytoplasmic/juxta membrane domain (unknown origin) expressed in mouse Ba/F3 cells assessed as reduction in FGFR4 autophosphorylation after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL3911617,N#Cc1ccc(NC(=O)N2CCCCc3ccc(C=O)nc32)nc1,IC50,'>',3000,nM,,,,UO_0000065,,,,,0,CHEMBL4255756,Inhibition of TEL-fused FGFR4 cytoplasmic/juxta membrane domain (unknown origin) expressed in mouse Ba/F3 cells assessed as reduction in FGFR4 autophosphorylation after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL4279514,CC(C)COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(C#N)c(N[C@H]2[C@@H](C(N)=O)[C@@H]3C=C[C@H]2C3)n1,Kd,'=',20,nM,7.7,,,UO_0000065,14.13,0.26,3.96,5.81,0,CHEMBL4255759,Displacement of PRO-128 from recombinant human N-terminal GST/His6-tagged FGFR4 (391 to 802 residues) expressed in baculovirus infected Sf9 insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL3923618,O=Cc1ccc2c(n1)N(C(=O)Nc1ccc(C(F)(F)F)cn1)CCC2,Kd,'=',28,nM,7.55,,,UO_0000065,21.56,0.41,4.26,10.05,0,CHEMBL4255759,Displacement of PRO-128 from recombinant human N-terminal GST/His6-tagged FGFR4 (391 to 802 residues) expressed in baculovirus infected Sf9 insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4251697,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL4294665,O=[N+]([O-])c1ccc(Cl)nc1Nc1ncc(C(F)(F)F)cc1Cl,IC50,'=',21,nM,7.68,,,UO_0000065,21.74,0.48,3.23,9.48,0,CHEMBL4262868,Inhibition of non-phosphorylated N-terminal His6-tagged FGFR4 C477A mutant (G442 to E753 residues) (unknown origin) expressed in sf9 cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 as substrate after 60 mins by microfluidic mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,P22455,C477A,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4261540,1,Scientific Literature,Medchemcomm,2017,None,,,
CHEMBL5080010,O=C1NC2(CC2)COc2ncc(F)cc2[C@H]2COCCN2c2ccn3ncc1c3n2,Activity,'=',114,%,,,,UO_0000187,,,,,0,CHEMBL5035222,Inhibition of recombinant human FGFR4 (442 to 755 residues) assessed as residual activity at 0.5 uM using poly(Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL228133,Clc1ccc(C2(c3ccc(-c4ncnc5[nH]cnc45)cc3)CCNCC2)cc1,Inhibition,'=',1.5,%,,,,UO_0000187,,,,,0,CHEMBL3136429,Inhibition of human FGFR4 catalytic domain expressed in baculovirus assessed as substrate phosphorylation using fluorescence-labelled peptides as substrate at 0.2 uM after 90 mins by microfluidic peptide phosphorylation assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL3132769,1,Scientific Literature,Medchemcomm,2014,None,,,
CHEMBL3939295,C=CC(=O)Nc1cc(N2CCN(CC)CC2)ccc1Nc1cc(N(C)C(=O)Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,IC50,'<',1.2,nM,,,,UO_0000065,,,,,1,CHEMBL4400609,Inhibition of human FGFR4 using Poly [E,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4441696,C=CC(=O)N1CCC(n2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(N)ncnc32)CC1,IC50,'=',31.2,nM,7.51,,,UO_0000065,16.77,0.32,2.95,8.7,0,CHEMBL4382840,Inhibition of recombinant FGFR4 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4438069,CCC(=O)N1CCC(Cn2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(N)ncnc32)C1,IC50,'=',85.2,nM,7.07,,,UO_0000065,15.72,0.3,2.6,8.19,0,CHEMBL4382840,Inhibition of recombinant FGFR4 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4469557,C=CC(=O)N1CC(n2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(N)ncnc32)C1,IC50,'=',5.4,nM,8.27,,,UO_0000065,19.71,0.38,4.49,9.58,0,CHEMBL4382840,Inhibition of recombinant FGFR4 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4515441,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4357890,Binding affinity to wild-type human partial length FGFR4 (G402 to E713 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL3922560,Cc1cnc(NC(=O)N2CCCc3ccc(C=O)nc32)cc1C,IC50,'=',110,nM,6.96,,370064,UO_0000065,22.42,0.41,4.07,9.25,0,CHEMBL3888056,Biochemical Kinase Assay: Liquid handling and incubation steps were done on an Innovadyne Nanodrop Express equipped with a robotic arm (Thermo CatX,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3893612,N#Cc1cnc(NC(=O)N2CCCc3ccc(C=O)nc32)cn1,IC50,'=',33,nM,7.48,,370070,UO_0000065,24.27,0.44,5.94,6.69,1,CHEMBL3888056,Biochemical Kinase Assay: Liquid handling and incubation steps were done on an Innovadyne Nanodrop Express equipped with a robotic arm (Thermo CatX,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3962493,CCOc1cc(NC(=O)N2CCCc3ccc(C=O)nc32)ncc1C#N,IC50,'=',5.4,nM,8.27,,370077,UO_0000065,23.53,0.43,5.73,7.64,0,CHEMBL3888056,Biochemical Kinase Assay: Liquid handling and incubation steps were done on an Innovadyne Nanodrop Express equipped with a robotic arm (Thermo CatX,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3774885,Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1,Activity,'=',-8,%,,,,UO_0000187,,,,,0,CHEMBL3779691,Inhibition of N-terminal His6-tagged recombinant human FGFR4 expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL3774357,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3308860,,,
CHEMBL3973674,COCCOc1cc(NC(=O)N2CCCc3cc(CN4CCN(C)CC4=O)c(C=O)nc32)ncc1C#N,Kd,'=',2.9,nM,8.54,,,UO_0000065,16.82,0.32,7.1,6.06,0,CHEMBL4723260,Displacement of reporter probe from human recombinant FGFR4 (391 to 802) expressed in Baculovirus infected Sf9 cells measured after 30 mins by proteros reporter displacement assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715854,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4106685,N#Cc1cnc(NC(=O)N2CCCc3cc(CO)c(C=O)nc32)cc1O[C@@H]1CCOC1,Kd,'=',6,nM,8.22,,,UO_0000065,19.42,0.36,6.41,5.97,0,CHEMBL4723260,Displacement of reporter probe from human recombinant FGFR4 (391 to 802) expressed in Baculovirus infected Sf9 cells measured after 30 mins by proteros reporter displacement assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715854,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL3971213,N#Cc1ccc(NC(=O)N2CCCc3ccc(C=O)nc32)nc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4723282,Inhibition of FGFR4 in human RH41 cells assessed as decrease in FRS2 phosphorylation at 50 nM incubated for 3 days by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Rh41,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715854,1,Scientific Literature,J Med Chem,2020,None,Dose = 50.0 nM | TIME = 72.0 hr,,
CHEMBL3983290,COCCOc1cc(NC(=O)N2CCCc3cc(CO)c(C=O)nc32)ncc1C#N,IC50,'=',3.2,nM,8.49,,,UO_0000065,20.65,0.39,6.83,6.17,0,CHEMBL4723314,Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715854,1,Scientific Literature,J Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL3904499,COCCOc1cc(NC(=O)N2CCCc3cc(C(F)F)c(C=O)nc32)ncc1C#N,IC50,'=',2.4,nM,8.62,,,UO_0000065,19.98,0.38,5.51,7.34,0,CHEMBL4723314,Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715854,1,Scientific Literature,J Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4798534,NC(=O)c1ccc2cccc(C(=O)Nc3ccc(C(F)(F)F)cn3)c2n1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4723314,Inhibition of recombinant non-phosphorylated FGFR4 kinase domain (442 to 753) (unknown origin) expressed in Sf9 insect cells using 5-Fluo-Ahx-KKKKEEIYFFFG-NH2 peptide as substrate in presence of ATP measured after 60 mins by caliper microfluidic mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715854,1,Scientific Literature,J Med Chem,2020,None,TIME = 1.0 hr,,
CHEMBL4740775,COc1cc(OC)c(Cl)c(COc2cnc(Nc3c(C)cccc3NC(=O)C3CO3)nc2)c1Cl,IC50,'=',670,nM,6.17,,,UO_0000065,12.22,0.25,1.4,5.76,0,CHEMBL4714828,Inhibition of recombinant human His-tagged FGFR4 (781 to 1338 residues) cytoplasmic domain expressed in baculovirus expression system using Tyr 04 peptide as substrate incubated for 1 hr in presence of ATP by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4706732,1,Scientific Literature,ACS Med Chem Lett,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4061083,C=CC(=O)Nc1cccc(C)c1Nc1ncc(OCc2c(Cl)c(OC)cc(OC)c2Cl)cn1,IC50,'=',72,nM,7.14,,,UO_0000065,14.6,0.3,1.58,7.55,0,CHEMBL4714828,Inhibition of recombinant human His-tagged FGFR4 (781 to 1338 residues) cytoplasmic domain expressed in baculovirus expression system using Tyr 04 peptide as substrate incubated for 1 hr in presence of ATP by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4706732,1,Scientific Literature,ACS Med Chem Lett,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4795133,C=CC(=O)Nc1ccccc1C(=O)Nc1n[nH]c2cc(-c3cccc(OC)c3F)ccc12,IC50,'=',60,nM,7.22,,,UO_0000065,16.78,0.31,2.47,7.51,0,CHEMBL4738759,Inhibition of FGFR4 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4732234,1,Scientific Literature,Eur J Med Chem,2021,None,,INHIBITOR,
CHEMBL4068896,C=CC(=O)Nc1cccc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,IC50,'=',1.16,nM,8.94,,,UO_0000065,17.54,0.35,2.14,10.47,0,CHEMBL4703347,Inhibition of N-terminal 6x-His tagged FGFR4 catalytic domain (445-753 residues) (unknown origin) using IYGEFKKK substrate and [gamma-32P]-ATP incubated for 30 mins by scintillation counting based paper disk assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4699555,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL4793111,C#CCN(C)C/C=C/C(=O)Nc1cccc(C)c1Nc1cc(-c2cccnc2Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,Activity,,,,,,Not Active,,,,,,0,CHEMBL4703363,Binding affinity to N-terminal 6x-His tagged FGFR4 C552A mutant (unknown origin) at 10 uM incubated for 30 mins by In-gel fluorescence image analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,P22455,C552A,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4699555,1,Scientific Literature,J Med Chem,2020,None,Dose = 10.0 microM,,
CHEMBL4743550,C#CCOc1ccc(Nc2cc(-c3cccnc3Nc3c(Cl)c(OC)cc(OC)c3Cl)ncn2)c(NC(=O)C=C)c1,Activity,,,,,,Active,,,,,,0,CHEMBL4703366,Binding affinity to FGFR4 (unknown origin) expressed in HEK293 cells at 100 nM incubated for 1 mins by In-gel fluorescence image analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4699555,1,Scientific Literature,J Med Chem,2020,None,Dose = 100.0 nM | TIME = 0.01667 hr,INHIBITOR,
CHEMBL4068896,C=CC(=O)Nc1cccc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4703371,Inhibition of FGFR4 in human Huh-7 cells assessed as reduction in MAPK phosphorylation by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Huh-7,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4699555,1,Scientific Literature,J Med Chem,2020,None,,INHIBITOR,
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Activity,'<',65,%,,,,UO_0000187,,,,,0,CHEMBL4328058,Inhibition of human FGFR4 assessed as residual activity at 100 uM using poly[Glu:Tyr] (4:1) as substrate by [gamma-33P]-ATP assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4325871,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL3651854,Cc1cc(Nc2nc(Nc3ccccc3S(=O)(=O)C(C)C)c3c(C)[nH]nc3n2)c(OC(C)C)cc1C1CCN(C)CC1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4716849,Inhibition of FGFR4 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3973,Fibroblast growth factor receptor 4,Homo sapiens,SINGLE PROTEIN,CHEMBL4715698,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
