Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4285132,Cc1ccc(C(=O)NCc2c[nH]c3nc(N)[nH]c(=O)c23)s1,Inhibition,'=',71,%,,,,UO_0000187,,,,,0,CHEMBL4274919,Inhibition of Src (unknown origin) at 0.1 mM using Src-family kinase bisamide rhodamine 110 peptide substrate after 1 hr by fluorescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4270610,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4277682,O=C1CC(c2ccc(C(=O)NCc3cccc(Cl)c3)cc2)Sc2ccccc2N1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4276189,Inhibition of human c-Src at 100 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4270659,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL3263640,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,IC50,'=',2434,nM,5.61,,,UO_0000065,9.52,0.17,-0.48,4.49,0,CHEMBL3270966,Inhibition of SRC (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3259754,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL3633707,O=C(C1=Cc2cc(Br)ccc2S1(=O)=O)N1CCCCC1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3636569,Inhibition of Src phosphorylation in human MDA-MB-231 cells at 1 to 4 uM after 12 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-MB-231,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3632496,1,Scientific Literature,ACS Med Chem Lett,2015,CHEMBL3307960,,,
CHEMBL4169251,Cc1cccc(C(=O)Nc2ccc(Nc3ncnc4c3Cc3ccccc3N4)cc2)c1,Inhibition,'=',60.38,%,,,,UO_0000187,,,,,0,CHEMBL4139436,Inhibition of SRC (unknown origin) at 10 uM after 15 mins by luminescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4138102,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4245242,O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1,Ki,'>',4000,nM,,,,UO_0000065,,,,,0,CHEMBL4235439,Inhibition of SRC (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4229506,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,,,
CHEMBL4163447,O=C(Nc1cccc(Nc2ncnc3c2Cc2ccccc2N3)c1)c1cccc(Cl)c1,Inhibition,'=',79.23,%,,,,UO_0000187,,,,,0,CHEMBL4139436,Inhibition of SRC (unknown origin) at 10 uM after 15 mins by luminescence assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4138102,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4282231,Cc1ccc(C2=Nc3c(n[nH]c3C)Nc3nc(N4CCOCC4)ncc32)cc1,Inhibition,'=',32,%,,,,UO_0000187,,,,,0,CHEMBL4268037,Inhibition of recombinant human c-SRC at 1000 nM after 60 mins by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4265936,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL3651285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4208064,CS(=O)(=O)N1CCN(Cc2cn3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3n2)CC1,Inhibition,'<',25,%,,,,UO_0000187,,,,,0,CHEMBL4179660,Inhibition of human SRC at 1 uM using poly(Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4217392,CS(=O)(=O)N1CCN(Cc2nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)cn3n2)CC1,Inhibition,'<',25,%,,,,UO_0000187,,,,,0,CHEMBL4179660,Inhibition of human SRC at 1 uM using poly(Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2376143,C[C@@H](NC(=O)c1c[nH]c2ncc(-c3cn(C)c4cc(Cl)ccc34)nc12)C(=O)N1CC(C#N)C1,Inhibition,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL2378200,Inhibition of SRC (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2375236,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL3651195,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCNCC4)cc3)nnc2c1,IC50,'=',11.9,nM,7.92,,213738,UO_0000065,17.51,0.32,3.51,9.54,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3651209,Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1sccc1C,IC50,'=',60.7,nM,7.22,,213760,UO_0000065,16.2,0.31,1.63,11.42,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1794069,C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl,Inhibition,'=',33.17,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL312214,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,Ki,'=',2900,nM,5.54,,,UO_0000065,15.3,0.32,1.19,9.95,1,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL382153,BrC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1,Ki,'=',3300,nM,5.48,,,UO_0000065,13.43,0.29,0.91,9.85,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL406504,CC(C)Nc1ncnc2c1cnn2CC(Br)c1ccccc1,Ki,'=',2800,nM,5.55,,,UO_0000065,15.41,0.34,1.77,9.98,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL3736320,CC(C)n1nc(C#Cc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c2c(N)ncnc21,Inhibition,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4230228,Inhibition of SRC (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4229333,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL259141,NC1CCN(c2ncnc3[nH]ccc23)CC1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL3134756,Inhibition of human full length SRC expressed in baculovirus assessed as substrate phosphorylation using fluorescence-labelled peptides as substrate at 2 uM after 90 mins by microfluidic peptide phosphorylation assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3132769,1,Scientific Literature,Medchemcomm,2014,None,,,
CHEMBL351920,CC(=O)c1c(SSc2c(C(C)=O)c3ccccc3n2C)n(C)c2ccccc12,IC50,'=',11500,nM,4.94,,,UO_0000065,12.09,0.24,-0.93,11.23,0,CHEMBL843184,Inhibitory concentration of the against pp60v-src tyrosine kinase obtained from v-src baculovirus-infected insect cells,B,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1128344,1,Scientific Literature,J Med Chem,1995,None,,,
CHEMBL4534119,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2c(-c3cnn(C4CC4)c3)n[nH]c2c1,Inhibition,'=',96.8,%,,,,UO_0000187,,,,,0,CHEMBL4412337,Inhibition of c-Src (unknown origin) at 1000 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4411287,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL67271,COc1ccc(C2Sc3ccccc3N(CC(=O)NCc3cccc4ccccc34)C(=O)C2NC(=O)[C@H](Cc2ccc(OP(=O)(O)OCc3ccccc3)cc2)NC(=O)OC(C)(C)C)cc1,IC50,'=',118000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL808041,Binding affinity was determined on Src protein tyrosine kinase SH2 domain using fluorescence polarization assay with 2% DMSO in buffer solution,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1133907,1,Scientific Literature,Bioorg Med Chem Lett,2001,None,,,
CHEMBL4440381,Cc1cc(-n2cc(C(=O)N3CCO[C@@H](C)C3)c3ccc(O[C@@H](C)c4ccc(F)cn4)nc32)n[nH]1,Inhibition,'=',-2,%,,,,UO_0000187,,,,,0,CHEMBL4397170,Inhibition of recombinant human full-length N-terminal His6-tagged SRC expressed in Sf21 insect cells at 100 nM preincubated for 5 mins followed by ATP addition and measured after 10 mins by alphascreen assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4396868,1,Scientific Literature,J Med Chem,2019,CHEMBL4106362,,,
CHEMBL418279,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccc(F)cc1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL822803,Inhibition of c-Src-tyrosine kinase.,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1130562,1,Scientific Literature,Bioorg Med Chem Lett,1997,None,,,
CHEMBL5093309,O=C(Nc1ccc(N2CCOCC2)cc1Cl)c1cnn2ccc(N[C@@H]3CCCNC3)nc12,Inhibition,'=',10.4,%,,,,UO_0000187,,,,,0,CHEMBL5054536,Inhibition of SRC (unknown origin) at 0.1 uM using Poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL156281,Cn1c(SSc2c(C(=O)Nc3ccncc3)c3ccccc3n2C)c(C(=O)Nc2ccncc2)c2ccccc21,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL843184,Inhibitory concentration of the against pp60v-src tyrosine kinase obtained from v-src baculovirus-infected insect cells,B,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1128344,1,Scientific Literature,J Med Chem,1995,None,,,
CHEMBL4283739,COc1cc(C)c(S(N)(=O)=O)cc1C(=O)Nc1cccc(-c2nncn2C(C)C)n1,Inhibition,'=',1,%,,,,UO_0000187,,,,,0,CHEMBL4255133,Inhibition of recombinant human full length His-tagged SRC expressed in baculovirus expression system at 1 uM relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4251655,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL217090,Clc1ccc2c(c1Nc1ncnc3cc(OCCCN4CCCC4)cc(OC4CCOCC4)c13)OCO2,IC50,'<',4,nM,,,,UO_0000065,,,,,0,CHEMBL855513,Inhibition of human c-Src in NIH3T3 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NIH3T3,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1137334,1,Scientific Literature,J Med Chem,2006,CHEMBL3307716,,,
CHEMBL385958,c1cc(Nc2ncnc3cc(OCCN4CCCC4)cc(OC4CCOCC4)c23)c2c(c1)OCO2,IC50,'=',80,nM,7.1,,,UO_0000065,14.83,0.28,2.97,8.14,0,CHEMBL855513,Inhibition of human c-Src in NIH3T3 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NIH3T3,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1137334,1,Scientific Literature,J Med Chem,2006,CHEMBL3307716,,,
CHEMBL266188,c1cc(Nc2ncnc3cc(OCCN4CCCC4)cc(OC4CCOCC4)c23)c2c(c1)OCCO2,IC50,'=',1100,nM,5.96,,,UO_0000065,,,,,0,CHEMBL855536,Antiproliferative activity against mouse NIH3T3 cell line transfected with c-SRC,F,BAO_0000219,cell-based format,Homo sapiens,None,None,NIH3T3,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1137334,1,Scientific Literature,J Med Chem,2006,CHEMBL3307716,,,
CHEMBL4282644,COc1ccc(C(N)=O)cc1C(=O)Nc1cccc(-c2nncn2C(C)C)n1,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL4255133,Inhibition of recombinant human full length His-tagged SRC expressed in baculovirus expression system at 1 uM relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4251655,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4287097,COc1ccc(S(C)(=O)=O)cc1C(=O)Nc1cccc(-c2nncn2C(C)C)n1,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL4255133,Inhibition of recombinant human full length His-tagged SRC expressed in baculovirus expression system at 1 uM relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4251655,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4277900,CC1=Nc2c(F)cc(-c3nc(Nc4ccc(C5CCN(C)CC5)cn4)ncc3F)cc2C12CCCC2,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL4253563,Inhibition of recombinant human full length His-tagged SRC expressed in baculovirus expression system at 1 uM by Z'-Lyte assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4251601,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4247704,CC(C)CN(C(=O)c1cccnc1)c1c2ccccc2c(=O)n2c1[nH]c1ccccc12,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4232945,Inhibition of human SRC (L240 to L536 residues) expressed in bacterial expression system assessed as residual activity at 5 uM by KINOMEscan assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4229410,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL1791358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1791358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4281048,COCCN[C@H]1CC[C@H](Nc2cc(-c3csc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1,Activity,'=',89,%,,,,UO_0000187,,,,,0,CHEMBL4264549,Binding affinity to wild-type human partial length SRC (L240 to L536 residues) expressed in bacterial expression system assessed as remaining unbound target protein level at 1000 nM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4261600,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4862806,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1C#Cc1cc(-c2cnn(C)c2)cnc1N,Inhibition,'=',92,%,,,,UO_0000187,,,,,0,CHEMBL4839590,Inhibition of human recombinant Src (1-530) at 500 nM by radiometric scintillation counting analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4837249,1,Scientific Literature,J Med Chem,2021,None,Dose = 500.0 nM,INHIBITOR,
CHEMBL4862806,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1C#Cc1cc(-c2cnn(C)c2)cnc1N,IC50,'=',12,nM,7.92,,,UO_0000065,14.57,0.28,1.86,9.23,0,CHEMBL4839600,Inhibition of human recombinant Src (1-530) by radiometric scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4837249,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL607707,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,Kd,'=',120,nM,6.92,,,UO_0000065,14.79,0.29,1.82,7.67,0,CHEMBL861049,Average Binding Constant for SRC; NA=Not Active at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1144455,1,Scientific Literature,Nat Biotechnol,2005,None,,,
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,Kd,,,,,,Not Active,,,,,,0,CHEMBL861049,Average Binding Constant for SRC; NA=Not Active at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1144455,1,Scientific Literature,Nat Biotechnol,2005,None,,,
CHEMBL50371,CN(C)c1cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)cc(N(C)C)c1,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL823440,Inhibitory activity against cytosolic c-Src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1130533,1,Scientific Literature,Bioorg Med Chem Lett,1997,None,,,
CHEMBL4451357,Cc1ccc(-n2nc(C(=O)N3C[C@@H](C)N[C@@H](C)C3)nc2-c2ccc3c(c2)N(C2CCCC2)[C@H](C)C(=O)N3C)cc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4415526,Inhibition of Src (unknown origin) at 10 uM using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4534119,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2c(-c3cnn(C4CC4)c3)n[nH]c2c1,Inhibition,'=',87.6,%,,,,UO_0000187,,,,,0,CHEMBL4412367,Inhibition of c-Src (unknown origin) at 100 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4411287,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL1892026,C/C(=N\Nc1ccc2ccccc2n1)c1ccccc1O,Inhibition,'=',5,%,,,,UO_0000187,,,,,0,CHEMBL3803243,Inhibition of full length human recombinant N-terminal His6-tagged SRC expressed in baculovirus infected sf21 cells using KVEKIGEGTYGVVYK as substrate at 100 uM incubated for 10 mins by scintillation counting method relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3797082,1,Scientific Literature,Medchemcomm,2016,CHEMBL4106362,,,
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,IC50,'=',30000,nM,4.52,,,UO_0000065,8.04,0.15,-0.51,4.9,0,CHEMBL808767,Inhibition of Src protein tyrosine kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1135998,1,Scientific Literature,J Med Chem,2002,None,,,
CHEMBL4538743,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccoc1,IC50,'=',2,nM,8.7,,,UO_0000065,17.55,0.32,3.6,8.83,0,CHEMBL4357705,Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4442889,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1-c1ccc(Oc2ccccc2)cc1,IC50,'=',5,nM,8.3,,,UO_0000065,13.89,0.25,1,8.77,0,CHEMBL4357705,Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4460150,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1OCc1ccc(C)cc1,IC50,'=',5,nM,8.3,,,UO_0000065,15.1,0.28,2.57,8.77,0,CHEMBL4357705,Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4436957,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cc(Cl)cc1Cl,IC50,'=',9,nM,8.05,,,UO_0000065,12.74,0.25,1.34,7.03,0,CHEMBL4357705,Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4442593,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cc(C#N)cc1Cl,IC50,'=',14,nM,7.85,,,UO_0000065,12.62,0.24,1.92,5.68,0,CHEMBL4357705,Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4548584,CCC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl,IC50,'=',3,nM,8.52,,,UO_0000065,14.23,0.27,2.24,7.44,0,CHEMBL4357705,Inhibition of recombinant human His-tagged full length SRC expressed in baculovirus expression system using tyrosine-2 peptide as substrate incubated for 1 hr by Z'-LYTE assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4548584,CCC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4357719,Inhibition of SRC in human HCC827 cells assessed as reduction in phosphorylation of SRC Y416 at 1 uM in presence of TL13-68 incubated for 2 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC827,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,CHEMBL4295384,,,
