Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4476493,CCC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,IC50,'=',2955,nM,5.53,,,UO_0000065,12.03,0.22,-0.59,13.64,0,CHEMBL4407255,Antagonist activity at human androgen receptor in human LNCAP cells harboring firefly luciferase gene after 20 hrs by One-Glo luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4406804,1,Scientific Literature,J Med Chem,2019,CHEMBL3307965,,,
CHEMBL4758119,C[C@](O)(Cn1cc(-c2ccccc2)c(C#N)n1)C(=O)Nc1cnc(C#N)c(C(F)(F)F)c1,Activity,'=',9,%,,,,UO_0000187,,,,,0,CHEMBL4676573,Induction of androgen receptor T877A mutant degradation in human LNCaP cells at 1 uM measured after 24 hrs in presence of AR agonist R1881 by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4673256,1,Scientific Literature,J Med Chem,2020,None,Dose = 1.0 microM | TIME = 24.0 hr,,
CHEMBL5185742,C[C@]12CC[C@H](NC(=O)c3ccncc3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(n3cnc4ccccc43)=CC[C@@H]12,IC50,'=',1551,nM,5.81,,,UO_0000065,11.79,0.21,-0.83,9.71,0,CHEMBL5119709,Antagonist activity at DHT-induced Androgen receptor transcriptional activity in human HEK293 cells measured after 24 hrs by Steady-Glo reagent based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5113526,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,ANTAGONIST,
CHEMBL518945,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,Activity,,,,,,Active,,,,,,0,CHEMBL1013148,Antagonist activity at wild type human recombinant androgen receptor assessed as inhibition of prostate specific antigen production in human LNCaP cells by ELISA,F,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1155056,1,Scientific Literature,Bioorg Med Chem,2008,CHEMBL3307965,,,
CHEMBL146032,CC(=O)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C(F)(F)C(F)(F)F)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1,Efficacy,'=',4,%,,,,UO_0000187,,,,,0,CHEMBL749310,In vitro agonist potency in transactivation assay of CV-1 cells stably transfected with human androgen receptor,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1133568,1,Scientific Literature,J Med Chem,2000,CHEMBL3308033,,,
CHEMBL4226899,Cc1nn(-c2ccc(C#N)c(C(F)(F)F)c2)c(C)c1Cc1ccc(C(=O)NCCOCCOCCOCCNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](O)[C@H](N)Cc2ccccc2)cc1,IC50,'=',190,nM,6.72,,,UO_0000065,7.78,0.15,2.39,3.31,0,CHEMBL4219476,Displacement of [17-alpha-methyl-H-3] mibolerone from wild-type androgen receptor (unknown origin) expressed in human Freestyle293F cells measured after 3 hrs,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4219028,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4460056,COc1cccc(N2CCN(c3cc(=O)oc4c3ccc3ccccc34)CC2)c1,Inhibition,'=',41.2,%,,,,UO_0000187,,,,,0,CHEMBL4400347,Antagonist activity at androgen receptor (unknown origin) assessed as inhibition of R1881-induced receptor transactivation at 10 uM by dual-luciferase reporter gene assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4396966,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL2441094,COc1cccc(C(=O)Nc2ccc(Oc3ccc(O)cc3)c(C)c2)c1,Inhibition,'=',66,%,,,,UO_0000187,,,,,0,CHEMBL3867366,Antagonist activity at androgen receptor in human SC-3 cells assessed as inhibition of DHT-induced cell growth at 1 uM co-treated with DHT measured after 3 days by CCK8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SC-3,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL3865849,1,Scientific Literature,ACS Med Chem Lett,2016,CHEMBL3307436,,,
CHEMBL388831,CCC1CN(CC)c2cc3c(C(F)(F)F)cc(=O)[nH]c3cc2O1,Efficacy,'=',53,%,,,,UO_0000187,,,,,0,CHEMBL916636,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139861,1,Scientific Literature,J Med Chem,2007,CHEMBL3308033,,,
CHEMBL390754,O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL916636,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139861,1,Scientific Literature,J Med Chem,2007,CHEMBL3308033,,,
CHEMBL1082407,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,Activity,,,,,,Active,,,,,,0,CHEMBL5045076,Displacement of potent fluorescent labeled ligand from human AR LBP at 10 uM by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5042532,1,Scientific Literature,J Med Chem,2022,None,Dose = 10.0 microM | TIME = 48.0 hr,ANTAGONIST,
CHEMBL5074003,N#Cc1ccc(S(=O)(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,IC50,'=',2250,nM,5.65,,,UO_0000065,15.5,0.3,1.71,7.13,0,CHEMBL5045078,Antagonist activity against human androgen receptor expressed in human LNCap cells trasfected with ARR2PB-eGFP cells incubated for 3 days by fluorescence based AR transcription assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5042532,1,Scientific Literature,J Med Chem,2022,None,TIME = 72.0 hr,ANTAGONIST,
CHEMBL5173364,C[C@]12CC[C@H](NC(=O)c3ccnnc3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(n3cnc4ccccc43)=CC[C@@H]12,IC50,'=',1348,nM,5.87,,,UO_0000065,11.89,0.22,-0.17,8.07,0,CHEMBL5119709,Antagonist activity at DHT-induced Androgen receptor transcriptional activity in human HEK293 cells measured after 24 hrs by Steady-Glo reagent based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5113526,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,ANTAGONIST,
CHEMBL5201702,C[C@]12CC[C@H](NC(=O)c3ccncc3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(n3ccnc3)=CC[C@@H]12,IC50,'=',511.2,nM,6.29,,,UO_0000065,14.21,0.26,0.8,10.52,0,CHEMBL5119709,Antagonist activity at DHT-induced Androgen receptor transcriptional activity in human HEK293 cells measured after 24 hrs by Steady-Glo reagent based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5113526,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,ANTAGONIST,
CHEMBL5178984,Cc1cn(C2=CC[C@H]3[C@@H]4CC=C5C[C@@H](NC(=O)c6ccncc6)CC[C@]5(C)[C@H]4CC[C@]23C)cn1,IC50,'=',246.6,nM,6.61,,,UO_0000065,14.47,0.27,0.81,11.05,0,CHEMBL5119709,Antagonist activity at DHT-induced Androgen receptor transcriptional activity in human HEK293 cells measured after 24 hrs by Steady-Glo reagent based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5113526,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,ANTAGONIST,
CHEMBL5083402,CC(=O)c1ccc(COc2ccc3c(C(F)(F)F)cc(=O)oc3c2)cc1,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL5057874,Inhibition of AR transcriptional activity in human LNCaP cells harboring ARR2PB-eGFP incubated for 72 hrs by fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5055679,1,Scientific Literature,J Med Chem,2021,None,TIME = 72.0 hr,,
CHEMBL4060271,Cc1c(N2CC[C@](C)(O)[C@@H]2C)ccc(C#N)c1Cl,IC50,'=',0.2,nM,9.7,,,UO_0000065,36.63,0.74,6.83,20.52,0,CHEMBL4012501,Agonist activity at androgen receptor (unknown origin) expressed in African green monkey COS7 cells after 24 hrs by MMTV-promoter driven luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4011613,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3421892,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(c4cc(F)ccc4Cl)CCC3)C(F)(F)F)cc12,IC50,'=',40,nM,7.4,,,UO_0000065,14.83,0.3,2.37,8,0,CHEMBL3424580,Binding affinity to human AR,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL3421549,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL286595,CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)cc1)Oc1ccccc1-3,IC50,'=',1550,nM,5.81,,,UO_0000065,,,,,0,CHEMBL648073,Antagonistic activity was determined in Human androgen receptor(hAR) of CV-1 cells in cotransfection assay.,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1131454,1,Scientific Literature,J Med Chem,1998,CHEMBL3308033,,,
CHEMBL5092058,Cc1cn([C@H](C)CC#N)c(=O)c2cc(Cn3nc(C(F)F)cc3Cl)nn12,EC50,'>',10,µM,,,,,,,,,0,CHEMBL5058734,AR Eurofins SafetyScan (Receptor),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Measured component: NHR Nuclear Translocation | Reference compound: 6a-Fluorotestosterone | Reference compound EC50 = 2.4 nM,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5058641,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 10.0 µM,,
CHEMBL5201606,Cc1c(C#N)c(-c2ccc(C#N)cc2)c(C)n1-c1cnc(Cl)c(CO)c1,IC50,'=',100,nM,7,,,UO_0000065,19.29,0.37,2.95,8.17,0,CHEMBL5140946,Binding affinity to bicalutamide-resistant Androgen receptor T877A mutant (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5137058,1,Scientific Literature,J Med Chem,2022,None,,ANTAGONIST,
CHEMBL1957608,Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)NCC(C)(C)O)cc1,IC50,'=',590,nM,6.23,,,UO_0000065,14.26,0.27,2.12,6.85,0,CHEMBL5140947,Antagonist activity at wild-type Androgen receptor (unknown origin) expressed in African green monkey COS-7 cells measured as gene transcription level,B,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5137058,1,Scientific Literature,J Med Chem,2022,None,,ANTAGONIST,
CHEMBL2386404,O=c1cc(-c2ccc(Cl)cc2)oc2cccc(F)c12,IC50,'=',363.08,nM,6.44,,,UO_0000065,23.45,0.46,2.19,21.32,0,CHEMBL2390352,Antagonist activity at human androgen receptor LBD expressed in human MDA-kb2 cells by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-kb2,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2385078,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL16807,O=c1cc(-c2ccccc2)oc2cccc(O)c12,IC50,'=',840,nM,6.08,,,UO_0000065,25.5,0.46,2.91,12.05,0,CHEMBL2390352,Antagonist activity at human androgen receptor LBD expressed in human MDA-kb2 cells by luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-kb2,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2385078,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL136322,CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,IC50,'=',1300,nM,5.89,,,UO_0000065,,,,,0,CHEMBL4151244,Antagonist activity at human AR assessed as reduction in DHT-induced transactivation,A,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4145662,1,Scientific Literature,ACS Med Chem Lett,2018,None,,,
CHEMBL250286,CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C,EC50,'=',420,nM,6.38,,,UO_0000065,,,,,0,CHEMBL940820,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL395596,C[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1CC(F)(F)F,EC50,'=',5.4,nM,8.27,,,UO_0000065,,,,,0,CHEMBL940820,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247454,O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC1CC1)[C@@H](c1ccccc1)CO3,Efficacy,'=',53,%,,,,UO_0000187,,,,,0,CHEMBL940821,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay at 5 nM relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247993,CCN1c2ccc3[nH]c(=O)cc(C(F)(F)F)c3c2OC[C@H]1C(C)C,Efficacy,'=',76,%,,,,UO_0000187,,,,,0,CHEMBL940821,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay at 5 nM relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL247813,CC(C)[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1C,Efficacy,'=',31,%,,,,UO_0000187,,,,,0,CHEMBL940821,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay at 5 nM relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139788,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL302362,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccccc1-3,Efficacy,'=',70,%,,,,UO_0000187,,,,,0,CHEMBL649482,Antagonist efficacy determined as percentage of maximal inhibition of progesterone against human androgen receptor,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1131161,1,Scientific Literature,J Med Chem,1998,None,,,
CHEMBL3955013,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)Nc2ccccc2N)c(F)c1,IC50,'=',1700,nM,5.77,,,UO_0000065,10.65,0.21,0.3,5.63,0,CHEMBL5144599,Anti-androgenic activity at androgen receptor (unknown origin) expressed in HEK293 cells by BRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5143530,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,ANTAGONIST,
CHEMBL2337516,C[C@@H]1N(c2ccc(C#N)c(Cl)c2)CC[C@@]1(O)c1ccc(N2CCCC2=O)nc1,Activity,'=',17,%,,,,UO_0000187,,,,,0,CHEMBL2339053,Agonist activity at Androgen receptor in human LNCaP-hr cells assessed as prostate specific antigen measured at 1 uM after 3 days by enzyme-immunoassay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP-hr,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2331321,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL2337508,N#Cc1ccc(N2CCC(O)(c3ccc(F)cc3)C2)cc1Cl,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2339065,Agonist activity at wild type Androgen receptor in human LNCaP-hr cells assessed as prostate specific antigen secretion measured after 3 days by enzyme-immunoassay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP-hr,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2331321,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL409,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,IC50,'=',470,nM,6.33,,,UO_0000065,14.7,0.3,3.45,5.9,0,CHEMBL2339066,Antagonist activity at Androgen receptor T877A mutant (unknown origin) expressed in human Cos-7 cells co-expressing pGL3-MMTV-luc vector assessed as luciferase activity by reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2331321,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3307648,,,
CHEMBL2337508,N#Cc1ccc(N2CCC(O)(c3ccc(F)cc3)C2)cc1Cl,IC50,'=',65,nM,7.19,,,UO_0000065,22.69,0.45,3.74,15.21,0,CHEMBL2339066,Antagonist activity at Androgen receptor T877A mutant (unknown origin) expressed in human Cos-7 cells co-expressing pGL3-MMTV-luc vector assessed as luciferase activity by reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2331321,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3307648,,,
CHEMBL2337513,CNC(=O)c1ccc([C@]2(O)CCN(c3ccc(C#N)c(Cl)c3)[C@H]2C)cn1,IC50,'=',25,nM,7.6,,,UO_0000065,20.5,0.4,5.15,8.52,0,CHEMBL2339067,Antagonist activity at wild type Androgen receptor (unknown origin) expressed in human Cos-7 cells co-expressing pGL3-MMTV-luc vector assessed as luciferase activity by reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,COS-7,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2331321,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3307648,,,
CHEMBL4085840,N#Cc1ccc(CN2CCN(C(=O)Cn3ccc(=O)[nH]c3=O)CC2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4042835,Inhibition of AR signaling pathway in testosterone-stimulated human LNCAP cells assessed as cell growth inhibition at 100 uM after 6 days by MTT assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4041540,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL2346970,OC1(c2ccc(F)cc2)CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,IC50,'=',3715.35,nM,5.43,,,UO_0000065,14.24,0.27,2.66,8.16,0,CHEMBL2352673,Inhibition of androgen receptor-mediated cellular downregulation in human LNCAP cells assessed as decrease in nuclear receptor level after 20 to 22 hrs by laser-scanning fluorescence microplate cytometeric analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL2346572,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307965,,,
CHEMBL4515467,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](c3ccc(OC)cc3)C[C@@]21C,EC50,'>',2500,nM,,,,UO_0000065,,,,,0,CHEMBL4407256,Agonist activity at human androgen receptor in human LNCAP cells harboring firefly luciferase gene after 20 hrs by One-Glo luciferase reporter gene assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4406804,1,Scientific Literature,J Med Chem,2019,CHEMBL3307965,,,
CHEMBL4515467,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](c3ccc(OC)cc3)C[C@@]21C,IC50,'=',561,nM,6.25,,,UO_0000065,14.45,0.27,0.57,13.43,0,CHEMBL4407255,Antagonist activity at human androgen receptor in human LNCAP cells harboring firefly luciferase gene after 20 hrs by One-Glo luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4406804,1,Scientific Literature,J Med Chem,2019,CHEMBL3307965,,,
CHEMBL1668774,CC(C)=CCCC1=C[C@@H](C/C(C)=C/CC[C@@]2(C)C=Cc3cc(O)cc(C)c3O2)OC1=O,Activity,,,,,,Not Active,,,,,,0,CHEMBL1671296,Effect on human Gal4-fused AR at 10 uM by luciferase reporter gene assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1667725,1,Scientific Literature,J Nat Prod,2011,None,,,
CHEMBL1668778,CC(C)=CCC/C(=C/CC/C(C)=C/CC[C@@]1(C)C=Cc2cc(O)cc(C)c2O1)C(=O)O,Activity,,,,,,Not Active,,,,,,0,CHEMBL1671296,Effect on human Gal4-fused AR at 10 uM by luciferase reporter gene assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1667725,1,Scientific Literature,J Nat Prod,2011,None,,,
CHEMBL1082407,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL5045111,Inhibition of AR in human LNCap cells assessed as reduction in DHT mediated AR nuclear translocation pretreated with compound for 2 hrs followed by DHT treatment measured after 16 hrs by Western blotting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL5042532,1,Scientific Literature,J Med Chem,2022,None,TIME = 18.0 hr,ANTAGONIST,
CHEMBL4859502,CN1CCC(Oc2ccc(N3C(=S)N(c4cnc(C#N)c(C(F)(F)F)c4)C(=O)C34CCC4)cn2)CC1,IC50,'=',85,nM,7.07,,,UO_0000065,13.69,0.27,3.17,8.26,0,CHEMBL4820474,Antagonist activity at AR F877L mutant (unknown origin) transfected in human LNCAP cells cotransfected with ARE-LUC incubated for 20 to 24 hrs in presence of AR agonist R1881 by steady-glo luciferase reporter gene assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,P10275,F877L,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4819022,1,Scientific Literature,J Med Chem,2021,None,Time_Lower = 20.0 hrs | Time_Upper = 24.0 hrs,ANTAGONIST,
CHEMBL4876793,CNC(=O)c1cc2c(cc1F)C[C@@]1(C2)C(=O)N(c2cnc(C#N)c(C(F)(F)F)c2)C(=S)N1C(C)C,Activity,,,,,,Not Active,,,,,,0,CHEMBL4837159,Agonist activity at AR F877L mutant (unknown origin) transfected in human LNCAP cells assessed as receptor transcriptional activation measured after 20 to 24 hrs by Steady-Glo luciferase assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,P10275,F877L,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL4834497,1,Scientific Literature,ACS Med Chem Lett,2021,None,Time_Lower = 20.0 hrs | Time_Upper = 24.0 hrs,,
