Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4590570,CCCN1CCC(c2nc3cncc4c3n2CCNC4=O)CC1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4431370,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
CHEMBL4633637,CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccccn4)C3)n2-c2ccccc2F)nc1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL5030392,Inhibition of PARP2 (unknown origin) incubated for 30 mins in presence of NAD,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5029189,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.5 hr,,
CHEMBL4642139,O=c1[nH]c(SCCN2CCN(CCCOc3ccc(-c4ccccc4)cc3)CC2)nc2ccccc12,IC50,'=',340,nM,6.47,,,UO_0000065,12.92,0.25,1.7,10.52,0,CHEMBL4616004,Inhibition of full length human N-terminal His-tagged PARP2 expressed in baculovirus infected Sf9 cells using histone H3.3 as substrate incubated for 20 mins followed by [32P[-NAD+ addition and further incubated for 1 hr by liquid scintillation counter,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4613304,1,Scientific Literature,ACS Med Chem Lett,2020,CHEMBL3308860,,,
CHEMBL3238252,Cc1cc(NCCc2ccc(O)cc2)c2nncn2n1,IC50,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL3243247,Inhibition of recombinant human PARP-2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3232733,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3964642,CC[C@H](C)CN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,IC50,'>',19000,nM,,,342095,UO_0000065,,,,,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3939009,O=C(CN1CCC(C(=O)c2ccc3c(c2)CCO3)CC1)NCc1nc2c(c(=O)[nH]1)COCC2,IC50,'=',4530,nM,5.34,,342134,UO_0000065,11.81,0.22,4.35,4.7,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5188228,O=C(O)c1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,Inhibition,'=',48.1,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,INHIBITOR,
CHEMBL5208250,O=C1NCCc2c(-c3ccc([N+](=O)[O-])cc3)[nH]c3cc(F)cc1c23,Inhibition,'=',55.5,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,INHIBITOR,
CHEMBL5183477,O=C1NCCc2c(-c3ccc(OCc4ccccc4)cc3)[nH]c3cc(F)cc1c23,Inhibition,'=',36.4,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,,
CHEMBL5182785,NC1CCN(Cc2ccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)cc2)CC1,IC50,'=',4.21,nM,8.38,,,UO_0000065,21.34,0.39,5.2,11.3,0,CHEMBL5132147,Inhibition of human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL1438938,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL5124467,Inhibition of PARP2 (unknown origin) expressed in Escherichia coli Rosette2 (DE3),B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5120882,1,Scientific Literature,J Med Chem,2022,None,,,
CHEMBL3965278,C#CCN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1,IC50,'>',19000,nM,,,342097,UO_0000065,,,,,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5208960,O=C1NCCc2c(-c3ccc(N4CCOCC4)cc3)[nH]c3cc(F)cc1c23,Inhibition,'=',54.2,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,INHIBITOR,
CHEMBL5203506,CC1(NC(=O)OC(C)(C)C)CCN(Cc2cccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)c2)CC1,Inhibition,'=',41.8,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,INHIBITOR,
CHEMBL5208255,CCN(CC)Cc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,IC50,'=',11.21,nM,7.95,,,UO_0000065,21.76,0.4,3.85,16.52,0,CHEMBL5132147,Inhibition of human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5172302,CC(C)N1CCN(Cc2ccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)cc2)CC1,Inhibition,'=',36.5,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,,
CHEMBL5197494,CC(C)(C)OC(=O)N1CCN(Cc2ccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)cc2)CC1,Inhibition,'=',33.8,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,,
CHEMBL5199441,CC1(N)CCN(Cc2ccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)cc2)CC1,Inhibition,'=',45.2,%,,,,UO_0000187,,,,,0,CHEMBL5132145,Inhibition of human PARP2 using NAD+ as substrate at 5 nM incubated for 1 hr by ELISA relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131383,1,Scientific Literature,Eur J Med Chem,2022,None,Dose = 5.0 nM | TIME = 1.0 hr,INHIBITOR,
CHEMBL5180001,CCc1cc2ncc(CN3CC4CN(c5ccc(C(=O)NC)nc5)CC4C3)cc2[nH]c1=O,IC50,'=',18,nM,7.75,,,UO_0000065,17.91,0.33,5.93,8.22,0,CHEMBL5152893,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150037,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL5095220,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,IC50,'=',239.6,nM,6.62,,,UO_0000065,16.29,0.3,5.06,7.03,0,CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150037,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',6,nM,8.22,,,UO_0000065,18.92,0.35,5.87,9.52,0,CHEMBL5152029,Inhibition of human recombinant N-terminal Avi-6His-TEV tagged PARP2 full length expressed in pFastBac expression system incubated for 4 hrs by fluorescence anisotropy binding assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150005,1,Scientific Literature,J Med Chem,2021,None,TIME = 4.0 hr,INHIBITOR,
CHEMBL251030,O=c1[nH]c(CCCN2CC=C(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12,IC50,'=',20000,nM,4.7,,,UO_0000065,11.81,0.23,0.26,9.59,0,CHEMBL5152029,Inhibition of human recombinant N-terminal Avi-6His-TEV tagged PARP2 full length expressed in pFastBac expression system incubated for 4 hrs by fluorescence anisotropy binding assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150005,1,Scientific Literature,J Med Chem,2021,None,TIME = 4.0 hr,INHIBITOR,
CHEMBL4868405,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4cccs4)CC3)c(O)cc(O)c12,Activity,,,,,,Active,,,,,,0,CHEMBL4844012,Binding affinity to PARP-2 in human SK-OV-3 cells assessed as increase in thermal stabilization of PARP-2 at 1 uM after 3 hrs by CETSA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SK-OV-3,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,Dose = 1.0 microM | TIME = 3.0 hr,INHIBITOR,
CHEMBL3955426,CC#CCOc1ccc(C(=O)C2CCN(CC(=O)N(Cc3nc4c(c(=O)[nH]3)COCC4)CC3CC3)CC2)cc1,IC50,'>',19000,nM,,,342125,UO_0000065,,,,,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4741306,NC(=O)c1cc(Cl)c2cc(-c3cc4c(s3)CCNC4C3CC3)cnn12,IC50,'=',1198.4,nM,5.92,,,UO_0000065,15.88,0.32,2.51,8.18,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4762579,CC(C)(C)C1NCCc2sc(-c3cnn4c(C(N)=O)cc(Cl)c4c3)cc21,IC50,'=',811.39,nM,6.09,,,UO_0000065,15.66,0.32,2.04,8.41,0,CHEMBL4678141,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673325,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,,INHIBITOR,
CHEMBL4749094,O=C1NN=C2CN(C(=O)[C@@H]3CCCN3)Cc3[nH]c4cc(F)cc1c4c32,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3905040,CC(C)(N)C(=O)N1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL4748572,NC1(C(=O)N2CC3=NNC(=O)c4cc(F)cc5[nH]c(c3c45)C2)CC1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3906623,CC(C)(C)C(=O)N1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL4788782,CC1(C)C(C(=O)N2CC3=NNC(=O)c4cc(F)cc5[nH]c(c3c45)C2)C1(C)C,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3905389,CCCCN1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL3907535,CC(C)N1CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,IC50,'=',0.8,nM,9.1,,,UO_0000065,33.9,0.62,7.26,15.04,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,INHIBITOR,
CHEMBL3908092,CN1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4678540,Inhibition of PARP-2 (unknown origin) pre-incubated for 30 mins before addition of activated DNA and NAD by chemiluminescent assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673340,1,Scientific Literature,J Med Chem,2020,None,TIME = 0.5 hr,,
CHEMBL5079913,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(=O)C(F)(F)F,IC50,'=',7.31,nM,8.14,,,UO_0000065,16.06,0.31,5.64,8.52,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',1.7,nM,8.77,,,UO_0000065,20.18,0.37,6.42,10.15,0,CHEMBL4055846,Inhibition of recombinant human PARP-2 expressed in Escherichia coli BL21 (DE3) using sheared DNA as substrate in presence of biotinylated NAD after 1 hr by ELISA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052674,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL5206816,N#Cc1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)C3CCCNC43)CC2)nc1,IC50,,,,,,ND,,,,,,0,CHEMBL5122239,Inhibition of PAPR2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5120795,1,Scientific Literature,J Med Chem,2022,None,,,
CHEMBL5088329,CC[C@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(C)C,IC50,'>',100,nM,,,,UO_0000065,,,,,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,,
CHEMBL5084388,CC[C@@H]1C(=O)N(C)c2cnc(N(C)c3ccc(-c4nc5c(C(N)=O)cccc5[nH]4)cc3OC)nc2N1C1CCCC1,IC50,'=',4.7,nM,8.33,,,UO_0000065,15.01,0.28,3.93,6.23,0,CHEMBL5055126,Inhibition of recombinant PARP2 (unknown origin) incubated for 45 mins in presence of biotinylated-NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053549,1,Scientific Literature,J Med Chem,2021,None,TIME = 0.75 hr,INHIBITOR,
CHEMBL4761383,NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(NC(=O)CN6CCOCC6)cc5C(F)(F)F)nc(N5CCOCC5)n4)CC3)oc12,IC50,'=',6.2,nM,8.21,,,UO_0000065,11.33,0.22,6.34,4.43,0,CHEMBL4735510,Inhibition of PARP2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4732120,1,Scientific Literature,Eur J Med Chem,2021,None,,INHIBITOR,
CHEMBL5190645,CCc1cc2ncc(CN3CCN(c4cnc5cn[nH]c5c4)CC3)cc2[nH]c1=O,IC50,'=',5.2,nM,8.28,,,UO_0000065,21.27,0.39,6.2,8.83,0,CHEMBL5152893,Inhibition of PARP-2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150037,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL5179448,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)c5nccn45)CC3)cc2[nH]c1=O,IC50,'=',1558,nM,5.81,,,UO_0000065,13.03,0.24,4,5.89,0,CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150037,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL5195834,CCc1cc2ncc(CN3CC[C@H](Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,IC50,'=',4171,nM,5.38,,,UO_0000065,13.23,0.24,3.45,5.22,0,CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5150037,1,Scientific Literature,Bioorg Med Chem Lett,2022,None,,INHIBITOR,
CHEMBL3891329,O=C1NN=C2CCCc3[nH]c4cccc1c4c32,IC50,'=',1.9,nM,8.72,,366719,UO_0000065,38.72,0.7,6.77,15.23,1,CHEMBL3887990,PARP-2 and PARP-3 Enzymatic Assay: PARP-2 and PARP-3 enzymatic assays were conducted using commercial PARP-2/PARP-3 Chemiluminescent Assay Kit (BPS Biosciences) and the protocols with the kits. Briefly,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3926240,CCN(CC)CCn1c2c3c4c(cccc41)C(=O)NN=C3CC(C)(C)C2,IC50,'=',0.3,nM,9.52,,366733,UO_0000065,27.02,0.5,6.12,19.19,1,CHEMBL3887990,PARP-2 and PARP-3 Enzymatic Assay: PARP-2 and PARP-3 enzymatic assays were conducted using commercial PARP-2/PARP-3 Chemiluminescent Assay Kit (BPS Biosciences) and the protocols with the kits. Briefly,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4064332,CC(C)c1ccc(Nc2nc3ccccc3n3nnnc23)cc1,IC50,'>',5011.87,nM,,,,UO_0000065,,,,,0,CHEMBL4012885,Binding affinity to PARP2 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4011625,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4460350,CCNCc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,IC50,'=',9.9,nM,8,,,UO_0000065,24.91,0.46,6.05,11.14,0,CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4431370,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
CHEMBL4463611,CC(C)N1CCC(c2nc3cncc4c3n2CCNC4=O)CC1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4431370,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
