Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3688339,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN(C)C)CC1,Kd,'=',5,nM,8.3,,Active,UO_0000065,17.03,0.34,2.26,10.59,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3301622,CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1,Kd,'=',482,nM,6.32,,Active,UO_0000065,11.43,0.22,3.62,5.22,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3137331,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5172982,COc1ccc(-c2cn([C@H]3CC[C@@H](NC(=O)C(C)(C)C)CC3)c3ncnc(N)c23)cc1,IC50,'=',15.6,nM,7.81,,,UO_0000065,18.52,0.34,3.47,8.21,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL5175396,COc1ccc(-c2cn([C@H]3CC[C@@H](NCC#N)CC3)c3ncnc(N)c23)cc1,IC50,'=',6.7,nM,8.17,,,UO_0000065,21.71,0.4,4.88,8.03,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL5184606,Nc1ncnc2c1c(-c1ccc(O)cc1)cn2[C@H]1CC[C@@H](N)CC1,IC50,'=',6.3,nM,8.2,,,UO_0000065,25.36,0.47,5.37,7.96,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL2348350,CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1,Activity,'=',93,%,,,,UO_0000187,,,,,0,CHEMBL4806749,Inhibition of human RIPK2 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4804286,38,Patent Bioactivity Data,,2020,None,Dose = 2000.0 nM,,
CHEMBL5187179,CCCC(=O)N[C@H]1CC[C@@H](n2cc(-c3ccc(OC)cc3)c3c(N)ncnc32)CC1,IC50,'=',6,nM,8.22,,,UO_0000065,20.18,0.37,4.13,8.65,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL5204246,COc1ccc(-c2cn([C@H]3CC[C@@H](NC(=O)C(C)Cl)CC3)c3ncnc(N)c23)cc1,IC50,'=',16.7,nM,7.78,,,UO_0000065,18.17,0.35,3.86,8.18,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4861447,COc1ccc(-c2cc3cnc(Nc4cccc(S(C)(=O)=O)c4)nc3n(C)c2=O)cc1,IC50,'=',11,nM,7.96,,,UO_0000065,18.23,0.35,4.81,7.71,0,CHEMBL4815729,Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.083 hr,INHIBITOR,
CHEMBL4871544,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4ccccc4)c(=O)n(CCO)c3n2)cc1,IC50,'=',30000,nM,4.52,,,UO_0000065,9.55,0.18,0.6,4.89,0,CHEMBL4815729,Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.083 hr,INHIBITOR,
CHEMBL4868894,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(S(C)(=O)=O)cc3)nc21,IC50,'=',14,nM,7.85,,,UO_0000065,16.52,0.35,3.4,8.36,0,CHEMBL4815729,Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.083 hr,INHIBITOR,
CHEMBL4793153,CCCS(=O)(=O)Nc1cc(-c2cc(-c3ccc(N4CCNCC4)cc3)cnc2N)cc(Cl)c1OC,IC50,'=',21,nM,7.68,,,UO_0000065,14.88,0.3,3.46,7.01,0,CHEMBL4771083,Inhibition of recombinant human RIPK2 incubated for 2 hr by ADP-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4765350,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4792038,CCCS(=O)(=O)N1CCc2ccc(-c3cc(-c4ccc(N5CCNCC5)cc4)cnc3N)cc21,IC50,'=',185,nM,6.73,,,UO_0000065,14.1,0.27,3.22,7.35,0,CHEMBL4771083,Inhibition of recombinant human RIPK2 incubated for 2 hr by ADP-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4765350,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4780183,CCCS(=O)(=O)Nc1cc(-c2cc(-c3cccc(S(C)(=O)=O)c3)cnc2N)ccc1OC,IC50,'=',103,nM,6.99,,,UO_0000065,14.69,0.3,3.43,5.44,0,CHEMBL4771083,Inhibition of recombinant human RIPK2 incubated for 2 hr by ADP-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4765350,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4876228,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C1CCN(C(=O)c2cnc(N3CCN(CCCOc4cc5ncnc(Nc6n[nH]c(C)c6C)c5cc4S(=O)(=O)C(C)(C)C)CC3)cn2)CC1,IC50,'=',12.59,nM,7.9,,,UO_0000065,7.13,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4857717,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C1CCN(C(=O)c2ccc(N3CCN(CCCOc4cc5ncnc(Nc6n[nH]c(C)c6C)c5cc4S(=O)(=O)C(C)(C)C)CC3)cc2)CC1,IC50,'=',31.62,nM,7.5,,,UO_0000065,6.79,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4785602,Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OC1CCCCC1,Activity,'=',68.05,%,,,,UO_0000187,,,,,0,CHEMBL4674214,Inhibition of human RIPK2 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673210,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,Dose = 1.0 microM,,
CHEMBL4521353,CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4352527,Inhibition of human RIPK2 at 10 uM using MBP as substrate in presence of [gamma-33P]-ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4350963,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL2348350,CN(C)C(=O)c1ccc(N2CCCN(c3ccnc4sc(C(N)=O)c(N)c34)CC2)cc1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4806749,Inhibition of human RIPK2 assessed as percent of control at 2000 nM by KINOMEscan assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4804286,38,Patent Bioactivity Data,,2020,None,Dose = 2000.0 nM,,
CHEMBL4593677,CC1=C(C#N)C(c2ccc3[nH]nc(C)c3c2)C(C#N)=C(C)N1,Inhibition,,5,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4880738,RIPK2 (h) Millipore kinase activity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4507263,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL3544966,O=C1NC(=O)/C(=C/c2ccc3nccc(-c4ccncc4)c3c2)S1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL384304,COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3544944,O=c1[nH]c(C2CCCN2)nc2c1oc1ccc(Cl)cc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4574669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3758502,CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3cn[nH]c3)nc21,Inhibition,'=',97.2,%,,,,UO_0000187,,,,,0,CHEMBL3761177,Inhibition of RIPK2 (unknown origin) at 100 nM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3758169,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,IC50,'<',1000,nM,,,,UO_0000065,,,,,0,CHEMBL4602946,Inhibition of human RIPK2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4602604,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL3774885,Cn1cc(-c2ccc(Cc3n[nH]c4ccc(C(=O)N5CCOCC5)cc34)cc2)cn1,Activity,'=',-16,%,,,,UO_0000187,,,,,0,CHEMBL3777751,Inhibition of N-terminal His6-tagged recombinant human RIPK2 expressed in baculovirus infected insect Sf9 cells assessed as remaining activity at 1 uM relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3774357,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3308860,,,
CHEMBL5207306,Nc1ncnc2c1c(-c1ccccc1)cn2[C@H]1CC[C@@H](N)CC1,IC50,'=',9,nM,8.05,,,UO_0000065,26.17,0.48,4.93,9.72,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL425949,CN(C)Cc1ccn2c(-c3ccnc(N)n3)c(-c3ccc(F)cc3)nc2c1,Inhibition,'=',50,%,,,,UO_0000187,,,,,0,CHEMBL4400271,Inhibition of human RIPK2 at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4396957,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL104519,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1cn(C)c3ccc(OC)cc13)C(=O)N2,Activity,'=',108,%,,,,UO_0000187,,,,,0,CHEMBL4765794,Inhibition of human RIPK2 assessed as residual activity at 0.1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4765228,1,Scientific Literature,Eur J Med Chem,2016,None,Dose = 0.1 microM,,
CHEMBL4845683,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)c2cnc(N3CCN(CCCOc4cc5ncnc(Nc6n[nH]c(C)c6C)c5cc4S(=O)(=O)C(C)(C)C)CC3)cn2)CC1C(=O)NC1CCCc2ccccc21)C(C)(C)C,IC50,'=',12.59,nM,7.9,,,UO_0000065,7.43,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4864095,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C1CCN(C(=O)c2cnc(N3CCC(CCCOc4cc5ncnc(Nc6n[nH]c(C)c6C)c5cc4S(=O)(=O)C(C)(C)C)CC3)nc2)CC1,IC50,'=',31.62,nM,7.5,,,UO_0000065,6.78,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4866182,CN[C@H](C)C(=O)N[C@@H](C(=O)N1C[C@@H](NC(=O)c2cnc(N3CCN(CCCOc4cc5ncnc(Nc6n[nH]c(C)c6C)c5cc4S(=O)(=O)C(C)(C)C)CC3)cn2)C[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C(C)(C)C,IC50,'=',0.1585,nM,9.8,,,UO_0000065,8.95,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL3815093,CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3cc(OC)c(OC)cc23)c1,Inhibition,'=',61,%,,,,UO_0000187,,,,,0,CHEMBL3816762,Inhibition of human RIPK2 at 1 uM using MBP substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3813650,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL5191232,Cc1ccccc1-c1cn([C@H]2CC[C@@H](N)CC2)c2ncnc(N)c12,IC50,'=',7.9,nM,8.1,,,UO_0000065,25.21,0.46,4.67,9.79,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL1092250,C#Cc1cccc(Nc2ccnc3cc(OC)c(OC)cc23)c1,Activity,,,,,,Active,,,,,,0,CHEMBL4394529,Binding affinity to RIPK2 in human SUM159 cell lysates by multiplexed inhibitor bead profiling-based LC-MS/MS analysis,B,BAO_0000220,subcellular format,Homo sapiens,None,None,None,Lysate,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4393671,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL607535,CN1C(=O)/C(=C2/C(=O)Nc3ccccc32)c2ccccc21,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4806187,Inhibition of DNA-tagged human RIPK2 assessed as percent of control at 50000 nM by qPCR analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4804284,38,Patent Bioactivity Data,,2020,None,Dose = 50000.0 nM,,
CHEMBL104279,Cn1cc(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c2ccccc21,Activity,'=',102,%,,,,UO_0000187,,,,,0,CHEMBL4765794,Inhibition of human RIPK2 assessed as residual activity at 0.1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4765228,1,Scientific Literature,Eur J Med Chem,2016,None,Dose = 0.1 microM,,
CHEMBL2333445,CCc1ccc(-c2ccc3c(c2)-c2[nH]ncc2S(=O)(=O)N3C)cc1,Activity,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL2352166,Inhibition of RIPK2 (unknown origin) using [gamma-33P]ATP assessed as residual activity at 3 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL2346629,1,Scientific Literature,Eur J Med Chem,2013,None,,,
CHEMBL3427175,COC(=O)[C@H]1CSC(c2nc3ccc(OC)cc3s2)=N1,Activity,'=',64,%,,,,UO_0000187,,,,,0,CHEMBL3427821,Inhibition of RIPK2 (unknown origin) assessed as remaining activity at 100 uM by radioactive filter binding assay in presence of [33P]-ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3425453,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL5196202,C#Cc1ccnc(C#Cc2ccc3ncn(-c4ccnc(N)n4)c3c2)n1,Inhibition,'>',50,%,,,,UO_0000187,,,,,0,CHEMBL5151683,Inhibition of RIPK2 (unknown origin) at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5149995,1,Scientific Literature,J Med Chem,2021,None,Dose = 1.0 microM,INHIBITOR,
CHEMBL4564337,COc1cc2c(-c3cnc(-c4ccc[nH]4)o3)c[nH]c2cc1Br,Activity,'=',41,%,,,,UO_0000187,,,,,0,CHEMBL4338210,Inhibition of RIPK2 (unknown origin) assessed as residual enzyme activity at 1 uM by [33P]-ATP filter binding kinase assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4334516,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4434881,Cc1c(NC(=O)c2cccn(-c3ccc(F)cc3)c2=O)ccc(Oc2ccncc2)c1C,IC50,'>',15000,nM,,,,UO_0000065,,,,,0,CHEMBL4344884,Displacement of fluorescein labeled ATP probe from His/GST-tagged RIPK2 (unknown origin) incubated for 60 mins by HTRF assay,A,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4342476,1,Scientific Literature,ACS Med Chem Lett,2020,None,,,
CHEMBL3808883,Cc1nn(-c2ccccc2)c2nc(CNc3ccc(O)cc3)n(C)c(=O)c12,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3812740,Inhibition of RIPK2 (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808286,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL4514780,CC(C)(C)S(=O)(=O)c1cc2c(Nc3ccc4scnc4c3)ncnc2cc1OCCO,IC50,'=',2,nM,8.7,,,UO_0000065,18.97,0.38,4.77,7.61,0,CHEMBL4481511,Displacement of fluorescent tracer from N-terminus of human RIPK2 expressed in HEK293T cells after 2 hrs by NanoBRET target engagement assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4480409,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4853179,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4ccccc4Cl)c(=O)n(C)c3n2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4815732,Inhibition of RIPK2 T95W mutant in NOD2 positive human U2OS cells assessed as inhibition of L18-MDP stimulated CXCL8 expression measured by flow cytometry method,B,BAO_0000221,tissue-based format,Homo sapiens,None,None,U2OS,None,,O43353,T95W,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,,,
CHEMBL4515441,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4358109,Binding affinity to wild-type human partial length RIPK2 (M1 to K310 residues) expressed in bacterial expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4446434,COc1cc(Br)cc2[nH]cc(-c3cnc(-c4ccc[nH]4)o3)c12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4338197,Inhibition of RIPK2 (unknown origin) by [33P]-ATP filter binding kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4334516,1,Scientific Literature,J Med Chem,2019,None,,,
