Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL5189707,CC(C)NC[C@@H](C(=O)N1[C@@H]2CC[C@H]1CN(c1ncnc3c1[C@H](C)OC(=O)N3)C2)c1ccc(Cl)cc1,IC50,'=',0.4,nM,9.4,,,UO_0000065,18.83,0.37,5.69,9.43,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4758246,C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(C(=O)c4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1,EC50,'=',4200,nM,5.38,,,UO_0000065,,,,,0,CHEMBL5210015,Affinity Phenotypic Cellular interaction (CellTiter-Glo luminescent cell viability assay (ZR-75-1; breast cancer cells)) EUB0000721a AKT3,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,Mode of action: Negative control for Borussertib | Protein family: Protein Kinase | Recomended concentration = 1.0 µM,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5169023,65,Literature data from EUbOPEN Chemogenomic Library,,,None,Affinity Phenotypic Cellular Source Knowledge: https://doi.org/10.1039/c8sc05212c,,
CHEMBL4297188,Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,IC50,'=',9.9,nM,8,,,UO_0000065,18.51,0.33,2.93,8.37,0,CHEMBL5217246,Inhibition of AKT3 (unknown origin) preincubated for 20 mins followed by [33P]-ATP addition measured after 120 mins by hotspot kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5214961,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.333 hr,INHIBITOR,
CHEMBL4635254,Cl.Cl.NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,IC50,'=',65,nM,7.19,,,UO_0000065,17.64,0.32,2.95,8.07,0,CHEMBL5210379,Affinity Biochemical interaction (Enzyme activity assay) EUB0000130bCl AKT3,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Mode of action: Allosteric inhibitor | Protein family: Protein Kinase | Recomended concentration = 1.0 µM,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5169023,65,Literature data from EUbOPEN Chemogenomic Library,,,None,Affinity Biochemical Source Knowledge: https://cancerres.aacrjournals.org/content/69/9_Supplement/DDT01-1,INHIBITOR,
CHEMBL5176995,CC(C)NC[C@@H](C(=O)N1CCC(c2ncnc3c2[C@H](C)CC(=O)N3)CC1)c1ccc(Cl)cc1,IC50,'=',661,nM,6.18,,,UO_0000065,13.15,0.26,2.12,7.09,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5197007,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)OC(=O)N3)[C@H]2C[C@H]21)c1ccc(Cl)cc1,IC50,'=',0.1,nM,10,,,UO_0000065,20.62,0.4,6.68,10.03,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5198109,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2C[C@@H](C)C(=O)N3)CC1)c1ccc(Cl)cc1,IC50,'=',18,nM,7.75,,,UO_0000065,16.44,0.32,5.05,8.56,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5175628,[2H]C1([2H])N(C(=O)[C@H](CNC(C)C)c2ccc(Cl)cc2)C([2H])([2H])C([2H])([2H])N(c2ncnc3c2[C@H](C)CC(=O)N3)C1([2H])[2H],IC50,'=',0.2,nM,9.7,,,UO_0000065,20.59,0.4,6.69,10.72,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5195664,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2N(C)CC(=O)N3)CC1)c1ccc(Cl)cc1.Cl,IC50,'=',0.4,nM,9.4,,,UO_0000065,19.91,0.39,7.45,10.03,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5200967,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@@H](C(F)(F)F)CC(=O)N3)CC1)c1ccc(Cl)cc1,IC50,'=',135,nM,6.87,,,UO_0000065,13.09,0.26,3.32,7.59,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5220876,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCCCCCCNC(=O)CCc2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)C(C)(C)C)cc1,IC50,'=',407,nM,6.39,,,UO_0000065,5.73,None,None,None,0,CHEMBL5217246,Inhibition of AKT3 (unknown origin) preincubated for 20 mins followed by [33P]-ATP addition measured after 120 mins by hotspot kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5214961,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.333 hr,INHIBITOR,
CHEMBL4523032,Cl.Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,IC50,'=',16,nM,7.8,,,UO_0000065,18.02,0.32,2.73,8.15,0,CHEMBL4478655,Inhibition of full length active AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate/PDK1/MAPKAPK2/DOPS/DOPC/PtdIns(3,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4088216,CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21,IC50,,1000,nM,,,,UO_0000065,,,,,0,CHEMBL4884623,Akt3 [PKBgamma(AKT3LGY1)] Takeda global kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4507327,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL5187719,CCC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCCCCNC(=O)CC67CC8CC(CC(C8)C6)C7)CC5)cc4OC)nc32)c1,EC50,'=',34,nM,7.47,,,UO_0000065,8.55,0.16,-2.47,5.59,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,DEGRADER,
CHEMBL4757904,O=C(C(CNC1CCCC1)c1ccc(Cl)cc1)N1CCN(c2ncnc3sc4c(c23)CCC4)CC1,IC50,'=',129,nM,6.89,,,UO_0000065,13.51,0.27,2.09,11.23,0,CHEMBL4685029,Inhibition of full length human Akt3 S472D mutant using GRPRTSSFAEGKK as substrate incubated for 40 mins by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,Q9Y243,S472D,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4680191,1,Scientific Literature,Eur J Med Chem,2020,None,TIME = 0.6667 hr,INHIBITOR,
CHEMBL5181964,CC(C)NC[C@@H](C(=O)N1CC=C(c2ncnc3c2[C@H](C)CC(=O)N3)CC1)c1ccc(Cl)cc1,IC50,'=',24,nM,7.62,,,UO_0000065,16.28,0.32,3.65,8.74,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5199199,C[C@@H]1CC(=O)Nc2ncnc(N3CCN(C(=O)[C@H](CNC4C5COCC54)c4ccc(Cl)cc4)[C@@H]4C[C@@H]43)c21,IC50,'=',1.2,nM,8.92,,,UO_0000065,17.06,0.33,6.54,8.95,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5193325,COC1CCC(NC[C@@H](C(=O)N2CCN(c3ncnc4c3[C@H](C)CC(=O)N4)[C@H]3C[C@H]32)c2ccc(Cl)cc2)CC1,IC50,'=',0.5,nM,9.3,,,UO_0000065,16.82,0.33,5.6,9.33,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL2325741,NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2nc[nH]c3nccc2-3)CC1,IC50,'=',7,nM,8.15,,,UO_0000065,19.01,0.37,6.05,6.79,0,CHEMBL4708152,Inhibition of Akt-3 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4706498,1,Scientific Literature,Eur J Med Chem,2020,None,,INHIBITOR,
CHEMBL3907254,CCc1sc(C(=O)N[C@H](CN)Cc2cccc(F)c2)cc1-c1c(Cl)cnn1C,IC50,'<=',25.12,nM,,,,UO_0000065,,,,,0,CHEMBL3880966,Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL3880416,38,Patent Bioactivity Data,,2011,CHEMBL3308860,,,
CHEMBL4440965,CNC(=O)C[C@@H]1C[C@@H](c2ccc(F)c(F)c2)[C@H](NC(=O)c2cc(-c3c(Cl)cnn3C)c(Cl)o2)CN1,IC50,'=',1.7,nM,8.77,,,UO_0000065,16.66,0.34,5.12,8.67,0,CHEMBL4407365,Inhibition of Akt3 (unknown origin) by mobile shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4406807,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL5171347,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCNC(=O)CC67CC8CC(CC(C8)C6)C7)CC5)cc4OC)nc32)c1,EC50,'=',1000,nM,6,,,UO_0000065,7.62,0.14,-1.37,4.49,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,DEGRADER,
CHEMBL5169427,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)CC(=O)N3)[C@H]2C[C@H]21)c1ccc(Cl)cc1,IC50,'=',0.1,nM,10,,,UO_0000065,20.7,0.4,6.85,11.05,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5170694,COc1cc(N2CCN(CCCCCCCCCCCCNC(=O)CC34CC5CC(CC(C5)C3)C4)CC2)ccc1Nc1ncc2c(C)cc(=O)n(-c3cccc(NC(=O)C(C)C)c3)c2n1,EC50,'=',33,nM,7.48,,,UO_0000065,8.43,0.16,-2.7,5.59,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,DEGRADER,
CHEMBL5178991,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCCNC(=O)CC67CC8CC(CC(C8)C6)C7)CC5)cc4OC)nc32)c1,EC50,'=',402,nM,6.4,,,UO_0000065,7.59,0.14,-2.53,4.78,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,DEGRADER,
CHEMBL5197756,COc1cc(N2CCN(CCCCCCCCCCCCNC(=O)CC34CC5CC(CC(C5)C3)C4)CC2)ccc1Nc1ncc2c(C)cc(=O)n(-c3ccc(NC(=O)C4CC4)cc3)c2n1,EC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,,
CHEMBL5172329,CC(C)NC[C@@H](C(=O)N1CCN(c2cc[nH]c(=O)c2)CC1)c1ccc(Cl)cc1,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,,
CHEMBL5187287,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2C(C)CC(=O)N3)CC1)c1ccc(Cl)cc1,IC50,'=',1.6,nM,8.8,,,UO_0000065,18.67,0.36,5.79,9.72,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5187546,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2CC(C)C(=O)N3)CC1)c1ccc(Cl)cc1.Cl,IC50,'=',7.4,nM,8.13,,,UO_0000065,17.26,0.34,5.44,8.99,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5181308,CC(C)NC[C@@H](C(=O)N1CC2CC1CN2c1ncnc2c1[C@H](C)CC(=O)N2)c1ccc(Cl)cc1,IC50,'=',60,nM,7.22,,,UO_0000065,14.95,0.29,4.07,7.98,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4556790,Cl.Cn1nccc1-c1ccc(C(=O)N[C@@H]2CNCC[C@H]2c2ccc(F)c(F)c2)c(F)c1,IC50,'=',28,nM,7.55,,,UO_0000065,18.22,0.34,4.17,12.81,0,CHEMBL4830035,Inhibition of AKT3 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4828735,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL5176956,COc1cc(N2CCN(CCCCCCCCCCCCNC(=O)CC34CC5CC(CC(C5)C3)C4)CC2)ccc1Nc1ncc2c(C)cc(=O)n(-c3cccc(NC(=O)C(C)(C)C)c3)c2n1,EC50,'=',57,nM,7.24,,,UO_0000065,8.04,0.15,-3.33,5.42,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,DEGRADER,
CHEMBL5183997,C=CC(=O)Nc1cccc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(CCCCCCCCCCCCNC(=O)CC67CC8CC(CC(C8)C6)C7)CC5)cc4OC)nc32)c1,EC50,'=',52,nM,7.28,,,UO_0000065,8.36,0.16,-2.43,5.45,0,CHEMBL5112041,Induction of AKT3 degradation in human NCI-H1975 cells assessed as reduction in AKT3 protein level incubated for 24 hrs under serum free medium by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H1975,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5108056,1,Scientific Literature,J Med Chem,2022,None,TIME = 24.0 hr,DEGRADER,
CHEMBL4795065,C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1,IC50,'=',618,nM,6.21,,,UO_0000065,10.41,0.19,0.35,5.36,0,CHEMBL5213076,Selectivity interaction (HTFR assay) EUB0000645a AKT3,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Protein family: Protein Kinase,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5169023,65,Literature data from EUbOPEN Chemogenomic Library,,,None,Selectivity Comments: CellTiter-Glo luminescent cell viability assay (in various cancer cell lines): EC50(T-47D,,
CHEMBL5169446,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@@H]2C[C@@H]2C(=O)N3)CC1)c1ccc(Cl)cc1,IC50,'=',12,nM,7.92,,,UO_0000065,16.89,0.33,5.3,8.76,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5195745,CC(C)NC[C@@H](C(=O)N1C2CCC1CN(c1ncnc3c1[C@H](C)CC(=O)N3)C2)c1ccc(Cl)cc1,IC50,'=',0.2,nM,9.7,,,UO_0000065,19.51,0.38,6.16,10.72,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5177491,CC(C)NC[C@@H](C(=O)N1CC2CCC(C1)N2c1ncnc2c1[C@H](C)CC(=O)N2)c1ccc(Cl)cc1,IC50,'=',0.3,nM,9.52,,,UO_0000065,19.16,0.37,5.98,10.53,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5188354,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)CC(=O)N3)[C@@H]2C[C@@H]21)c1ccc(Cl)cc1,IC50,'=',13,nM,7.89,,,UO_0000065,16.33,0.32,4.74,8.72,0,CHEMBL5168687,Inhibition of recombinant N-terminal GST tagged AKT2 (108 to 479 end residues) (unknown origin) catalytic domain expressed in Sf21 cells using peptide substrate incubated for 1 hr in presence of ATP by caliper off-chip mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5154942,1,Scientific Literature,J Med Chem,2022,None,TIME = 1.0 hr,INHIBITOR,
