Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3356299,CCn1c2ccccc2c2cc(/N=C3/C(=O)Nc4ccc(Cl)cc43)ccc21,Inhibition,'=',0.36,%,,,,UO_0000187,,,,,0,CHEMBL3383535,Inhibition of recombinant FGFR1 (unknown origin) at 10 uM after 1 hr by microfluidic assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3352626,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL4293772,COc1cc(OC)c(F)c(COc2ccc(NC(=O)c3ccc(N4C[C@@H](C)N[C@@H](C)C4)cc3)nc2)c1F,IC50,'=',22.2,nM,7.65,,,UO_0000065,14.93,0.28,3.26,9.01,0,CHEMBL4271704,Inhibition of recombinant FGFR1 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4278642,CNC(=O)c1cccc2cc(Oc3ccnc(NC(=O)c4ccc(N5CCN(CCO)CC5)cc4)c3)ccc12,IC50,'=',1.9,nM,8.72,,,UO_0000065,16.59,0.31,4.97,8.15,0,CHEMBL4271704,Inhibition of recombinant FGFR1 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4293539,CNC(=O)c1cccc2cc(Oc3ccnc(NC(=O)c4ccc(OCCN5CC(F)(F)C5)cc4)c3)ccc12,IC50,'=',6.1,nM,8.21,,,UO_0000065,15.43,0.29,3.24,8.85,0,CHEMBL4271704,Inhibition of recombinant FGFR1 (unknown origin) using poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4066038,COc1cc(OC)c(Cl)c(N2Cc3cnc(Nc4cc(F)cc(F)c4)nc3N(C3CCN(C(=O)/C=C/CN(C)C)CC3)C2=O)c1Cl,IC50,'=',1.81,nM,8.74,,,UO_0000065,12.92,0.26,2.86,8.46,0,CHEMBL4043777,Inhibition of human recombinant His-tagged FGFR1 cytoplasmic domain (308 to 731 residues) expressed in baculovirus using Tyr-4 peptide after 1 hr by FRET-based Z'-Lyte assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4043093,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL1852688,CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1,IC50,'=',0.59,nM,9.23,,,UO_0000065,16.47,0.33,3.88,9.71,0,CHEMBL4417512,Inhibition of N-terminal GST-tagged human FGFR1 cytoplasmic domain (398-822 AA) expressed in baculovirus using FAM-labelled peptide as substrate pre-incubated for 10 mins followed by substrate addition by mobility shift assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4414679,1,Scientific Literature,Eur J Med Chem,2020,None,,,
CHEMBL4077859,C=CC(=O)N[C@H]1COC[C@H]1Nc1ncc(OCc2c(F)c(OC)cc(OC)c2F)cn1,IC50,'=',3500,nM,5.46,,,UO_0000065,,,,,0,CHEMBL4018312,Inhibition of recombinant human His-tagged FGFR1 cytoplasmic domain (308 to 731 residues) expressed in baculovirus expression system using tyr 04 as substrate measured within 60 mins by Z-LYTE assay,A,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4017480,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL1457887,NC1=C(c2nc3ccccc3[nH]2)C(=O)CN1c1ccc(F)cc1,IC50,'=',27000,nM,4.57,,,UO_0000065,14.82,0.27,2.15,6.09,0,CHEMBL3782932,Inhibition of N-terminal GST-tagged recombinant human FGFR1 (456 to 765 residues) expressed in baculovirus infected insect Sf21 cells after 25 mins using KKKSPGEYVNIEFG peptide substrate by scintillation counting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3779808,1,Scientific Literature,Bioorg Med Chem,2016,CHEMBL4106362,,,
CHEMBL553,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,Inhibition,'=',-4,%,,,,UO_0000187,,,,,0,CHEMBL4718857,Inhibition of recombinant human His-tagged FGFR1 (308 to 731 residues) expressed in baculovirus expression system at 500 nM using Tyr 04 peptide as substrate incubated for 1 hr in presence of ATP at its Km concentration by Z'-LYTE assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4715760,1,Scientific Literature,Eur J Med Chem,2016,None,Dose = 500.0 nM | TIME = 1.0 hr,,
CHEMBL4776396,CCOc1ccccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL4718857,Inhibition of recombinant human His-tagged FGFR1 (308 to 731 residues) expressed in baculovirus expression system at 500 nM using Tyr 04 peptide as substrate incubated for 1 hr in presence of ATP at its Km concentration by Z'-LYTE assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4715760,1,Scientific Literature,Eur J Med Chem,2016,None,Dose = 500.0 nM | TIME = 1.0 hr,,
CHEMBL3968094,COc1cc(OC)cc(N(CC(=O)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',676.08,nM,6.17,,,UO_0000065,14.71,0.27,2.9,6.01,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3943043,COc1cc(OC)cc(N(CCN2CCCCC2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',48.98,nM,7.31,,,UO_0000065,15.02,0.28,2.25,10.67,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3921243,COc1cc(OC)cc(N(CCn2cccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',2290.87,nM,5.64,,,UO_0000065,12.38,0.23,1.56,6.79,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3965710,CNC[C@@H](O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,IC50,'=',64.57,nM,7.19,,,UO_0000065,16.03,0.3,4.42,7.37,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3934355,COc1cc(OC)cc(N(CCN2CCNC(=O)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',354.81,nM,6.45,,,UO_0000065,13.23,0.24,3.83,6.61,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3907063,CNC(=O)c1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',44.67,nM,7.35,,,UO_0000065,14.71,0.27,3.33,8.31,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3976053,CNC(=O)Cn1cc(-c2ccc3ncc(N(CCN)c4cc(OC)cc(OC)c4)nc3c2)cn1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3973587,COc1cc(OC)cc(N(CCN2CCCC(C#N)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3891115,COc1ccc(OC)c(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3983387,COc1ccc(Cl)c(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3944739,COc1ccc(Cl)c(N(CCO)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3924422,COc1cc(OC)cc(N(CCCN2CCC(F)(F)C2)c2ccc3ncc(-c4cnn(CC5CCOCC5)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3961923,COc1cc(OC)cc(N(CCN2CC[C@H](C#N)C2)c2ccc3ncc(-c4cnn(CC5CCOCC5)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3936087,COc1cc(OC)cc(N(CCCN2CCC(C(F)(F)F)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3954671,COc1cc(OC)cc(N(CCN2CCC[C@@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3892776,COc1cc(OC)cc(N(CCCO)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3926082,COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CC5CCOCC5)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3965640,CNC(=O)c1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3918704,CNC(=O)c1cc(F)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>=',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3896623,COc1cc(OC)cc(N(CCNCC2CCCO2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',54.95,nM,7.26,,,UO_0000065,14.86,0.28,3.31,8.39,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3974206,COc1cc(F)cc(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl,IC50,'=',79.43,nM,7.1,,,UO_0000065,16.89,0.31,2.8,8.99,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3892529,COc1cc(OC)c(F)c(N(CCCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1F,IC50,'<',10,nM,,,,UO_0000065,,,,,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3906253,COC(=O)c1ccnc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)n1,IC50,'=',741.31,nM,6.13,,,UO_0000065,11.45,0.21,2.32,5.22,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3953206,COc1cc(C(=O)N2CCCC2)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3982303,COc1cc(OC)cc(N(CC(OCC(O)C(C)C)C(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880342,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3898120,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3947990,COc1cccc(N(Cc2cc(C)no2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3956737,COc1cc(OC(C)C)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3972208,COc1cc(C(=O)N2CCCC2)cc(N(CCCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3982668,COc1cc(OC)cc(N(CCN2CCOCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL458997,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,IC50,'=',750,nM,6.12,,,UO_0000065,13.06,0.25,2.3,6.09,0,CHEMBL4704544,Inhibition of GST-tagged recombinant FGFR1 (unknown origin) expressed in baculovirus expression system incubated for 15-45 mins in presence of [gamma32P]-ATP by radiometric assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4699600,1,Scientific Literature,J Med Chem,2020,None,TIME: 15-45,INHIBITOR,
CHEMBL3955563,COc1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3922453,CNC1CCN(CCCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)C1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3985498,COc1cc(OCCO)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880343,Inhibition of FGFR1 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL3650,Fibroblast growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
