Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4866810,Cl.Cn1nccc1-c1ccc(C(=O)N[C@@H]2CNCC[C@H]2c2cc(F)cc(F)c2)c(F)c1,IC50,'=',8.8,nM,8.06,,,UO_0000065,19.44,0.37,4.68,13.66,0,CHEMBL4830025,Inhibition of N-terminal GST-tagged human AKT2 (120 to 481 residues) expressed in baculovirus infected Sf21 cells incubated for 1 hr in presence of ATP by mobility shift assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4828735,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL3904492,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccccc2C(F)(F)F)oc1Cl,IC50,'<=',31.62,nM,,,,UO_0000065,,,,,0,CHEMBL3880965,Inhibition of full length human AKT2 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3880416,38,Patent Bioactivity Data,,2011,CHEMBL3308860,,,
CHEMBL3137336,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)oc1Cl,IC50,'=',15.85,nM,7.8,,,UO_0000065,18.17,0.38,4.24,9.06,0,CHEMBL3880965,Inhibition of full length human AKT2 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3880416,38,Patent Bioactivity Data,,2011,CHEMBL3308860,,,
CHEMBL4517839,Cl.NCc1ccc(-n2c(-c3cccnc3N)nc3cccnc32)cc1,IC50,'=',9300,nM,5.03,,,UO_0000065,15.9,0.29,2.51,5.26,0,CHEMBL4478657,Inhibition of full length unphosphorylated AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4477217,1,Scientific Literature,J Med Chem,2016,CHEMBL3308860,,,
CHEMBL4550916,Cl.NCc1ccc(-n2c(-c3cccnc3N)nc3cc(-c4cccnc4)cnc32)cc1,IC50,'=',3500,nM,5.46,,,UO_0000065,13.87,0.25,1.87,5.03,0,CHEMBL4478657,Inhibition of full length unphosphorylated AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4477217,1,Scientific Literature,J Med Chem,2016,CHEMBL3308860,,,
CHEMBL4523032,Cl.Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,IC50,'=',14,nM,7.85,,,UO_0000065,18.16,0.33,2.78,8.21,0,CHEMBL4478657,Inhibition of full length unphosphorylated AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4477217,1,Scientific Literature,J Med Chem,2016,CHEMBL3308860,,,
CHEMBL4285109,COc1cccc(C(=O)Nc2cc(-c3ccncc3)c[nH]c2=O)c1,Inhibition,'=',50,%,,,,UO_0000187,,,,,0,CHEMBL4256668,Inhibition of AKT2 (unknown origin) at 100 uM using peptide as substrate in presence of ATP and MgCl2 by mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251747,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL3672484,NC1(c2ccc(-c3nn4c(-c5ccc(F)cc5)cnc4cc3-c3ccccc3)cc2)CCC1,IC50,'=',81,nM,7.09,,290735,UO_0000065,16.32,0.29,0.88,12.62,0,CHEMBL3706238,TR-FRET assay: Akt2 inhibitory activity of compounds of the present invention was quantified employing the Akt2 TR-FRET assay as described in the following paragraphs.His-tagged human recombinant kinase full-length Akt2 expressed in insect cells and activated by PDK1 was purchased form Invitrogen (part number PV 3975). As substrate for the kinase reaction the biotinylated peptide biotin-Ahx-KKLNRTLSFAEPG (C-terminus in amide form) was used which can be purchased e.g. from the company Biosynthan GmbH (Berlin-Buch,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2035019,NC1(c2ccc(-c3nn4ccnc4cc3-c3ccccc3)cc2)CCC1,IC50,'=',1439,nM,5.84,,290728,UO_0000065,17.16,0.31,1.44,10.39,0,CHEMBL3706238,TR-FRET assay: Akt2 inhibitory activity of compounds of the present invention was quantified employing the Akt2 TR-FRET assay as described in the following paragraphs.His-tagged human recombinant kinase full-length Akt2 expressed in insect cells and activated by PDK1 was purchased form Invitrogen (part number PV 3975). As substrate for the kinase reaction the biotinylated peptide biotin-Ahx-KKLNRTLSFAEPG (C-terminus in amide form) was used which can be purchased e.g. from the company Biosynthan GmbH (Berlin-Buch,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL397434,c1ccc(CSc2ncnc3[nH]cnc23)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4734046,Inhibition of recombinant full length human His-tagged AKT2 using serine/threonine-06 peptide as substrate at 10 uM incubated for 60 mins in presence of ATP by Z'-LYTE assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4732086,1,Scientific Literature,Eur J Med Chem,2021,None,Dose = 10.0 microM | TIME = 1.0 hr,,
CHEMBL4519558,CC(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(C5(N)CCC5)cc4)c3n2)c1.Cl,IC50,'=',3.2,nM,8.49,,,UO_0000065,17.35,0.31,3.46,6.81,0,CHEMBL4478654,Inhibition of full length active AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate/PDK1/MAPKAPK2/DOPS/DOPC/PtdIns(3,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4543768,Cc1cc2nc(-c3cccnc3N)n(-c3ccc(CN)cc3)c2nc1C.Cl,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4478657,Inhibition of full length unphosphorylated AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4477217,1,Scientific Literature,J Med Chem,2016,CHEMBL3308860,,,
CHEMBL4635254,Cl.Cl.NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,IC50,'=',12,nM,7.92,,,UO_0000065,19.44,0.35,3.68,8.89,0,CHEMBL5210378,Affinity Biochemical interaction (Enzyme activity assay) EUB0000130bCl AKT2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Mode of action: Allosteric inhibitor | Protein family: Protein Kinase | Recomended concentration = 1.0 µM,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL5169023,65,Literature data from EUbOPEN Chemogenomic Library,,,None,Affinity Biochemical Source Knowledge: https://cancerres.aacrjournals.org/content/69/9_Supplement/DDT01-1,INHIBITOR,
CHEMBL4855542,Nc1ncc(-c2cccc3ncsc23)cc1-c1ccc2c(c1)CCNC2=O,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4804521,Inhibition of AKT2 in human NCI-H929 cells at 10 uM by mass spectroscopic analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,NCI-H929,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4804281,38,Patent Bioactivity Data,,2020,None,Dose = 10.0 microM,,
CHEMBL3699698,CCOc1cccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc12,IC50,'=',106,nM,6.97,,288154,UO_0000065,18.19,0.33,1.57,13.27,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL101804,O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1,Inhibition,'=',0.89,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL271595,NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,Inhibition,'=',2.38,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL261440,O=C(Nc1n[nH]c2cc(-c3cc(F)ccc3F)ccc12)C1CC1,Inhibition,'=',1.89,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL397771,O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCCc1cc(nc(N3CCCC3)c1)CCCn1cc2c2ccccc21,Inhibition,'=',104,%,,,,UO_0000187,,,,,0,CHEMBL887003,Inhibition of human PKBbeta at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1139192,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL4802045,CC[C@@H](Nc1c(C#N)c(-c2ccc(-c3cccc(C)c3F)cc2)nc2cnccc12)C(=O)O,Inhibition,,3.52,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4888010,PKBbeta(h) Millipore kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4800729,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL3926382,Cn1ncc(Br)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,IC50,'<=',31.62,nM,,,,UO_0000065,,,,,0,CHEMBL3880965,Inhibition of full length human AKT2 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL3880416,38,Patent Bioactivity Data,,2011,CHEMBL3308860,,,
CHEMBL2177819,Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1,IC50,'=',660,nM,6.18,,,UO_0000065,14.7,0.26,2.19,6.26,0,CHEMBL2186224,Inhibition of Akt2 (1 to 481) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
CHEMBL2031893,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1OC,IC50,'=',25000,nM,4.6,,,UO_0000065,8.71,0.16,-0.63,4.76,0,CHEMBL2032476,Inhibition of PKBbeta,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2029218,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL3699697,NC(=O)c1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2c1,IC50,'=',66,nM,7.18,,288153,UO_0000065,18.77,0.34,3.07,8.31,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3672082,Cc1cccc(-c2nc(C3CN(Cc4ccc(-c5nc6nc(-c7ccccn7)nn6c(NC(C)C)c5-c5ccccc5)cc4)C3)n[nH]2)n1,IC50,'=',16,nM,7.8,,282893,UO_0000065,12.3,0.22,1.37,6.2,0,CHEMBL3705789,TR-FRET Assay: Akt2 inhibitory activity of compounds of the present invention was quantified employing the Akt2 TR-FRET assay as described in the following paragraphs.His-tagged human recombinant kinase full-length Akt2 expressed in insect cells and activated by PDK1 was purchased form Invitrogen (part number PV 3975). As substrate for the kinase reaction the biotinylated peptide biotin-Ahx- KKLNRTLSFAEPG (C-terminus in amide form) was used which can be purchased e.g. from the company Biosynthan GmbH (Berlinn-Buch,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3672088,CSc1nc2nc(-c3ccc(CN4CCC(c5n[nH]c(-c6cccc(C)n6)n5)CC4)cc3)c(-c3ccccc3)cn2n1,IC50,'=',4,nM,8.4,,282900,UO_0000065,14.64,0.27,2.35,8.33,0,CHEMBL3705789,TR-FRET Assay: Akt2 inhibitory activity of compounds of the present invention was quantified employing the Akt2 TR-FRET assay as described in the following paragraphs.His-tagged human recombinant kinase full-length Akt2 expressed in insect cells and activated by PDK1 was purchased form Invitrogen (part number PV 3975). As substrate for the kinase reaction the biotinylated peptide biotin-Ahx- KKLNRTLSFAEPG (C-terminus in amide form) was used which can be purchased e.g. from the company Biosynthan GmbH (Berlinn-Buch,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4526693,COC(=O)C1(c2ccc(-n3c(-c4cccnc4N)nc4ccc(-c5ccccc5)nc43)cc2)CCC1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4478657,Inhibition of full length unphosphorylated AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4477217,1,Scientific Literature,J Med Chem,2016,CHEMBL3308860,,,
CHEMBL4544109,Cl.Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(C2(N)CCC2)cc1,IC50,'=',2.5,nM,8.6,,,UO_0000065,19.84,0.36,4.14,7.93,0,CHEMBL4478657,Inhibition of full length unphosphorylated AKT2 (1 to 481 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4477217,1,Scientific Literature,J Med Chem,2016,CHEMBL3308860,,,
CHEMBL3137336,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2ccc(F)c(F)c2)oc1Cl,IC50,'=',1,nM,9,,,UO_0000065,20.97,0.44,5.44,10.46,0,CHEMBL4407364,Inhibition of human Akt2 by mobile shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4406807,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL1909353,Cc1cc(-c2ccco2)cc(C)c1/C=C/c1cncc(-c2nn[nH]n2)c1.Cl,Inhibition,'=',-0.63,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3703166,[C-]#[N+]COc1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2c1,IC50,'=',134,nM,6.87,,288299,UO_0000065,17.42,0.31,1.61,12.08,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3703170,Cc1cccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n12,IC50,'=',1093,nM,5.96,,288304,UO_0000065,16.87,0.3,0.65,13.76,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699668,Cc1ccccc1-c1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2n1,IC50,'=',94,nM,7.03,,288125,UO_0000065,16.32,0.29,0.65,12.5,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699676,COc1cc(C(N)=O)cn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc12,IC50,'=',9,nM,8.05,,288133,UO_0000065,19.51,0.35,3.94,8.41,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3701719,NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccc(F)c3-4)cc2)CCC1,IC50,'=',1.2,nM,8.92,,256526,UO_0000065,21.68,0.39,3.21,16.81,0,CHEMBL3708023,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL259999,NC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]cnc23)CC1,IC50,'=',25,nM,7.6,,,UO_0000065,22.17,0.43,5.05,9.08,0,CHEMBL932635,Inhibition of PKBbeta recombinant by radiometric filter binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1144694,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL259998,NC1(c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',7,nM,8.15,,,UO_0000065,24.88,0.48,5.08,11.51,0,CHEMBL932635,Inhibition of PKBbeta recombinant by radiometric filter binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1144694,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL260000,NCC1(Cc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',5,nM,8.3,,,UO_0000065,23.33,0.45,4.9,11.72,0,CHEMBL932635,Inhibition of PKBbeta recombinant by radiometric filter binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1144694,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL260463,NCC1(c2ccc(Cl)cc2)CCN(c2ccnc3[nH]ccc23)CC1,IC50,'=',25,nM,7.6,,,UO_0000065,22.3,0.43,3.89,13.12,0,CHEMBL932635,Inhibition of PKBbeta recombinant by radiometric filter binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1144694,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL261034,NC(c1ccc(Cl)cc1)C1CCN(c2ncnc3[nH]cnc23)CC1,IC50,'=',71,nM,7.15,,,UO_0000065,20.85,0.41,4.23,8.54,0,CHEMBL932635,Inhibition of PKBbeta recombinant by radiometric filter binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1144694,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL4066592,COC(=O)Nc1noc2cc(-c3c(-c4ccccn4)n[nH]c3C)ccc12,Inhibition,'=',4,%,,,,UO_0000187,,,,,0,CHEMBL4057620,Inhibition of AKT2 (unknown origin) at 0.078 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052759,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3699677,CNC(=O)Nc1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1,IC50,'=',146,nM,6.84,,288134,UO_0000065,16.61,0.3,2.08,8.09,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699686,N#Cc1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1,IC50,'=',52,nM,7.28,,288143,UO_0000065,19.99,0.36,2.4,10.85,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699694,NC1(c2ccc(-c3nc4c(CO)cccn4c3-c3ccccc3)cc2)CCC1,IC50,'=',263,nM,6.58,,288151,UO_0000065,17.81,0.32,2.08,10.35,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699723,NC1(c2ccc(-c3nc4c(C5CC5)cccn4c3-c3ccccc3)cc2)CCC1,IC50,'=',253,nM,6.6,,288180,UO_0000065,17.38,0.31,0.72,15.23,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699732,COCCNC(=O)c1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2c1,IC50,'=',515,nM,6.29,,288189,UO_0000065,14.27,0.26,1.91,7.7,0,CHEMBL3705585,TR-FRET Assay: For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4278882,CC(=O)N1CCN([C@H]2CC[C@H](Nc3ncnn4ccc(C(C)C)c34)CC2)CC1,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL4266616,Inhibition of human PKBbeta at 1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4265877,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL12856,Nc1cc(-c2ccncc2)c[nH]c1=O,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4256668,Inhibition of AKT2 (unknown origin) at 100 uM using peptide as substrate in presence of ATP and MgCl2 by mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251747,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL4291350,COc1ncc(-c2ccncc2)cc1N,Inhibition,'=',4,%,,,,UO_0000187,,,,,0,CHEMBL4256668,Inhibition of AKT2 (unknown origin) at 100 uM using peptide as substrate in presence of ATP and MgCl2 by mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251747,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
